ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{453D27A3-7511-EF91-E050-A8C0630574D7},305000,2016-12-02 00:00,DA6 8BJ,F,L,"WHITEHAVEN COURT, 22",FLAT 12,CROOK LOG,,BEXLEYHEATH,BEXLEY,GREATER LONDON,5545.45454545455,3.0,55.0,76.0,2002.0,DA6,2016,25359,5,Bexleyheath,0.553115,57100,8,5,23.3556607092928
{47844C80-3DF3-8986-E050-A8C063056488},390000,2016-12-07 00:00,DA6 8NS,S,F,52,,LION ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4062.5,4.0,96.0,41.0,1949.0,DA6,2016,25379,5,Bexleyheath,0.861612,60200,8,3,14.7981240369553
{49B7852A-6CAE-7921-E050-A8C063056E8D},225000,2016-12-09 00:00,DA6 8LR,F,L,"CROMWELL LODGE, 50",FLAT 5,UPTON ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,5113.63636363636,2.0,44.0,45.0,1990.0,DA6,2016,23027,5,Bexleyheath,1.06593,60200,8,3,11.9047614048725
{453D27A3-7485-EF91-E050-A8C0630574D7},456000,2016-12-09 00:00,DA6 8EH,S,F,25,,DALLIN ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3590.55118110236,9.0,127.0,67.0,1949.0,DA6,2016,23070,5,Bexleyheath,0.778527,60200,8,4,18.4921952646215
{453D27A3-72B6-EF91-E050-A8C0630574D7},245000,2016-12-12 00:00,DA6 8EG,F,L,TURNPIKE COURT,FLAT 5,CROOK LOG,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2951.80722891566,4.0,83.0,65.0,1982.0,DA6,2016,23070,5,Bexleyheath,0.616928,60200,8,5,21.8763944977181
{47844C80-3CF2-8986-E050-A8C063056488},408500,2016-12-12 00:00,DA6 8HY,D,F,10C,,IVERHURST CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4392.47311827957,6.0,93.0,62.0,1990.0,DA6,2016,24292,5,Bexleyheath,1.16319,60200,8,1b,3.12102381224917
{453D27A3-1F48-EF91-E050-A8C0630574D7},265000,2016-12-13 00:00,DA6 8JP,F,L,14A,,BARTON CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4344.26229508197,3.0,61.0,70.0,1966.0,DA6,2016,25379,5,Bexleyheath,1.12449,60200,8,1b,3.75220731440537
{47844C7F-E80A-8986-E050-A8C063056488},405000,2016-12-16 00:00,DA6 8LN,T,F,81,,UPTON ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4263.15789473684,5.0,95.0,63.0,1929.0,DA6,2016,23027,5,Bexleyheath,1.01983,60200,8,3,11.9047614048725
{47844C7F-E384-8986-E050-A8C063056488},381000,2016-12-16 00:00,DA6 7PR,S,F,7,,LYNSTED CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3628.57142857143,6.0,105.0,69.0,1966.0,DA6,2016,21457,6,Barnehurst,1.3844,57100,7,2,8.16154461650671
{47844C80-3FE9-8986-E050-A8C063056488},228500,2016-12-19 00:00,DA6 8BT,F,L,24,,REGENCY WAY,,BEXLEYHEATH,BEXLEY,GREATER LONDON,6347.22222222222,2.0,36.0,69.0,1982.0,DA6,2016,25359,5,Bexleyheath,0.495074,57100,8,3,11.9760164190372
{47844C80-40C6-8986-E050-A8C063056488},545000,2016-12-21 00:00,DA6 8NS,T,F,40,,LION ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,5618.55670103093,6.0,97.0,36.0,1949.0,DA6,2016,25379,5,Bexleyheath,0.861612,60200,8,3,14.7981240369553
{49B7852A-1C1E-7921-E050-A8C063056E8D},383000,2017-01-03 00:00,DA6 8JW,S,F,10,,MOUNT ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4848.10126582278,5.0,79.0,56.0,1949.0,DA6,2017,25379,5,Bexleyheath,1.21749,60200,8,1b,2.67910920913052
{47844C80-3F95-8986-E050-A8C063056488},695000,2017-01-04 00:00,DA6 8HF,D,F,6,,THE GROVE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,5650.40650406504,6.0,123.0,54.0,1949.0,DA6,2017,23070,5,Bexleyheath,0.992939,60200,8,2,7.8055829752364
{47844C80-3FC2-8986-E050-A8C063056488},397000,2017-01-06 00:00,DA6 8DR,S,F,76,,STANDARD ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3364.40677966102,5.0,118.0,48.0,1900.0,DA6,2017,15534,5,Bexleyheath,0.743358,57100,5,3,13.0906591218354
{47844C80-3D60-8986-E050-A8C063056488},385000,2017-01-06 00:00,DA6 7NS,S,F,61,,FAYGATE CRESCENT,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4095.74468085106,4.0,94.0,70.0,1966.0,DA6,2017,21389,6,Bexley,1.22203,61900,7,1b,4.49727677012198
{47844C80-3EB4-8986-E050-A8C063056488},625000,2017-01-09 00:00,DA6 8NZ,S,F,11,,FRETA ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3810.9756097561,6.0,164.0,59.0,1929.0,DA6,2017,25379,5,Bexleyheath,1.0811,60200,8,3,11.9316598394684
{47844C80-3CEA-8986-E050-A8C063056488},350000,2017-01-12 00:00,DA6 7NS,S,F,11,,FAYGATE CRESCENT,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3932.58426966292,4.0,89.0,59.0,1966.0,DA6,2017,21389,6,Bexley,1.22203,61900,7,1b,4.49727677012198
{47844C7F-E3DF-8986-E050-A8C063056488},330000,2017-01-12 00:00,DA6 7QH,T,F,178,,WATLING STREET,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3928.57142857143,5.0,84.0,58.0,1949.0,DA6,2017,8888,6,Barnehurst,1.22323,52900,3,1b,4.57033976446743
{582D0637-7348-8F22-E053-6C04A8C01BAC},445000,2017-01-16 00:00,DA6 8JF,D,F,11,,RED HOUSE LANE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,5000.0,3.0,89.0,36.0,1929.0,DA6,2017,23027,5,Bexleyheath,0.926348,60200,8,3,11.0153551530489
{49B7852A-6D91-7921-E050-A8C063056E8D},999995,2017-01-19 00:00,DA6 8GB,D,F,2,,WATERVIEW CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4310.32327586207,9.0,232.0,72.0,2006.0,DA6,2017,24292,5,Bexleyheath,1.21822,60200,8,1b,2.81312220127688
{47844C80-3CB4-8986-E050-A8C063056488},275000,2017-01-20 00:00,DA6 8NW,T,F,55,,LION ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,5214.25862722791,3.0,52.74,67.0,1929.0,DA6,2017,15534,5,Bexleyheath,0.81022,57100,5,4,16.3422691033293
{49B7852A-1A7D-7921-E050-A8C063056E8D},465000,2017-01-23 00:00,DA6 8HT,S,F,58,,ALERS ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3604.6511627907,5.0,129.0,41.0,1949.0,DA6,2017,24292,5,Bexleyheath,1.3735,60200,8,1b,3.35358624448114
{49B7852A-1DA4-7921-E050-A8C063056E8D},395000,2017-01-25 00:00,DA6 8HU,T,F,31,,BRASTED CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3989.89898989899,5.0,99.0,56.0,1949.0,DA6,2017,24292,5,Bexleyheath,1.44881,60200,8,1b,3.4477554414351
{49B7852A-6DC4-7921-E050-A8C063056E8D},430000,2017-01-27 00:00,DA6 8ER,D,F,10,,CLARENCE ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,5119.04761904762,4.0,84.0,55.0,1949.0,DA6,2017,25359,5,Bexleyheath,0.663604,57100,8,5,22.6803965721005
{49B7852A-6BC6-7921-E050-A8C063056E8D},500000,2017-01-30 00:00,DA6 8NA,T,F,24,,MARTIN DENE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3937.00787401575,6.0,127.0,48.0,1949.0,DA6,2017,21457,5,Bexleyheath,1.31612,57100,7,1b,3.70094789827712
{49B7852A-6A69-7921-E050-A8C063056E8D},395000,2017-01-31 00:00,DA6 8HQ,S,F,73,,SYDNEY ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4593.02325581395,5.0,86.0,40.0,1949.0,DA6,2017,23070,5,Bexleyheath,0.875403,60200,8,1a,2.01474094458501
{49B7852A-6B37-7921-E050-A8C063056E8D},580000,2017-02-03 00:00,DA6 7NL,S,F,75,,MIDHURST HILL,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4113.47517730496,7.0,141.0,74.0,1949.0,DA6,2017,21389,6,Bexley,1.27773,61900,7,2,6.89532530988108
{49B7852A-6C91-7921-E050-A8C063056E8D},646250,2017-02-03 00:00,DA6 8PQ,S,F,88,,LION ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4859.02255639098,6.0,133.0,48.0,1900.0,DA6,2017,25379,5,Bexleyheath,1.16779,60200,8,3,12.4706456515324
{49B7852A-6D98-7921-E050-A8C063056E8D},362500,2017-02-03 00:00,DA6 8PG,T,F,113,,LION ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4707.79220779221,5.0,77.0,58.0,1929.0,DA6,2017,15534,5,Bexleyheath,1.02627,57100,5,3,13.5591077483594
{4C4EDFFF-CF61-1854-E050-A8C063054F34},450000,2017-02-03 00:00,DA6 8JF,S,F,41,,RED HOUSE LANE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4687.5,5.0,96.0,61.0,1949.0,DA6,2017,23027,5,Bexleyheath,0.926348,60200,8,3,11.0153551530489
{49B7852A-1A74-7921-E050-A8C063056E8D},387000,2017-02-06 00:00,DA6 8JG,S,F,32,,HANSOL ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4961.53846153846,4.0,78.0,45.0,1949.0,DA6,2017,25379,5,Bexleyheath,1.10755,60200,8,3,10.7295819692916
{4E95D757-C51D-EDA1-E050-A8C0630539E2},260000,2017-02-09 00:00,DA6 8LR,F,L,"CROMWELL LODGE, 50",FLAT 2,UPTON ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3483.85367814552,3.0,74.63,61.0,1990.0,DA6,2017,23027,5,Bexleyheath,1.06593,60200,8,3,11.9047614048725
{4C4EDFFF-CFC4-1854-E050-A8C063054F34},263000,2017-02-10 00:00,DA6 7PX,F,L,NESBITT HOUSE,FLAT 7,GRAVEL HILL CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4384.79493164388,3.0,59.98,66.0,1975.0,DA6,2017,21389,6,Bexley,1.13388,61900,7,2,5.59877471845579
{49B7852A-6DEB-7921-E050-A8C063056E8D},387000,2017-02-16 00:00,DA6 7HQ,S,F,35,,ROYAL OAK ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4552.94117647059,5.0,85.0,59.0,1929.0,DA6,2017,21457,5,Bexleyheath,1.14646,57100,7,4,17.4646598522949
{4C4EDFFF-D086-1854-E050-A8C063054F34},685000,2017-02-22 00:00,DA6 8HW,D,F,53,,BEAN ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,5524.1935483871,5.0,124.0,45.0,1949.0,DA6,2017,23070,5,Bexleyheath,1.09492,60200,8,1b,2.79749756615797
{4C4EDFFF-CEA2-1854-E050-A8C063054F34},255000,2017-02-23 00:00,DA6 7NA,F,L,39,,OAKHOUSE ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4396.55172413793,3.0,58.0,67.0,1949.0,DA6,2017,21457,6,Bexley,1.4234,57100,7,4,17.4837121906892
{4C4EDFFF-741C-1854-E050-A8C063054F34},415280,2017-02-24 00:00,DA6 7NH,S,F,97,,LATHAM ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4614.22222222222,4.0,90.0,60.0,1949.0,DA6,2017,21389,6,Bexleyheath,1.38392,61900,7,2,7.8261520240769
{4C4EDFFF-7502-1854-E050-A8C063054F34},435000,2017-02-28 00:00,DA6 7NJ,S,F,46,,LATHAM ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4780.21978021978,5.0,91.0,65.0,1949.0,DA6,2017,21457,6,Bexley,1.32076,57100,7,4,16.3168178135751
{4E95D757-8143-EDA1-E050-A8C0630539E2},357500,2017-03-01 00:00,DA6 8HX,S,F,10,,BRASTED CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3404.7619047619,5.0,105.0,45.0,1949.0,DA6,2017,24292,5,Bexleyheath,1.41578,60200,8,1b,3.35358624448114
{4C4EDFFF-D137-1854-E050-A8C063054F34},255000,2017-03-02 00:00,DA6 8BZ,F,L,LANGMORE COURT,60,HANOVER WAY,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4553.57142857143,3.0,56.0,72.0,1975.0,DA6,2017,23070,5,Bexleyheath,0.594044,60200,8,4,18.6437033450641
{4C4EDFFF-D154-1854-E050-A8C063054F34},235000,2017-03-03 00:00,DA6 7LA,F,L,"KINGSLEY COURT, 21",FLAT 23,PINCOTT ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,5026.73796791444,2.0,46.75,86.0,1995.0,DA6,2017,21457,5,Bexleyheath,1.37593,57100,7,4,19.7292784594412
{4C4EDFFF-CEF5-1854-E050-A8C063054F34},465000,2017-03-06 00:00,DA6 7HW,S,F,87,,TOWNLEY ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4189.18918918919,5.0,111.0,50.0,1949.0,DA6,2017,21457,5,Bexleyheath,1.35273,57100,7,2,5.55309593648251
{4C4EDFFF-D2CE-1854-E050-A8C063054F34},230000,2017-03-09 00:00,DA6 8AE,F,L,19,,TALEHANGERS CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,5646.94328504788,2.0,40.73,85.0,2007.0,DA6,2017,23070,5,Bexleyheath,0.745624,60200,8,3,12.1571851162693
{4C4EDFFF-D5CC-1854-E050-A8C063054F34},473000,2017-03-14 00:00,DA6 8JE,S,F,29,,ASKERN CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4876.28865979381,6.0,97.0,64.0,1975.0,DA6,2017,23070,5,Bexleyheath,0.949881,60200,8,1a,1.87937520761365
{50F18103-770D-9FD5-E050-A8C063054923},125000,2017-03-17 00:00,DA6 7AH,F,L,15B,,METHUEN ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4166.66666666667,1.0,30.0,71.0,1995.0,DA6,2017,15534,5,Bexleyheath,0.952809,57100,5,2,9.23557484127098
{4E95D757-7E09-EDA1-E050-A8C0630539E2},375000,2017-03-17 00:00,DA6 7PN,S,F,26,,GRAVEL HILL,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4310.34482758621,5.0,87.0,64.0,1966.0,DA6,2017,21457,6,Barnehurst,1.3388,57100,7,4,19.3122430208462
{4E95D757-C48B-EDA1-E050-A8C0630539E2},420000,2017-03-17 00:00,DA6 7NP,S,F,69,,MIDHURST HILL,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4329.89690721649,5.0,97.0,44.0,1966.0,DA6,2017,21389,6,Bexley,1.04683,61900,7,1b,3.34198899870389
{4C4EDFFF-74BC-1854-E050-A8C063054F34},285000,2017-03-23 00:00,DA6 8PF,F,L,76A,,LION ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4453.125,3.0,64.0,64.0,1966.0,DA6,2017,25379,5,Bexleyheath,1.00442,60200,8,3,13.5591077483594
{4C4EDFFF-D1BC-1854-E050-A8C063054F34},455000,2017-03-24 00:00,DA6 8JZ,S,F,66,,OLRON CRESCENT,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4136.36363636364,6.0,110.0,68.0,1949.0,DA6,2017,23027,5,Bexleyheath,1.4877,60200,8,1a,2.23457415169844
{4E95D757-C55F-EDA1-E050-A8C0630539E2},250000,2017-03-27 00:00,DA6 7NP,F,L,1,,MIDHURST HILL,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3906.25,3.0,64.0,72.0,1966.0,DA6,2017,21389,6,Bexley,1.04683,61900,7,1b,3.34198899870389
{50F18103-7686-9FD5-E050-A8C063054923},230000,2017-03-29 00:00,DA6 7DZ,F,L,12,,MARKET PLACE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2323.23232323232,3.0,99.0,60.0,2006.0,DA6,2017,21457,5,Bexleyheath,1.18523,57100,7,6a,28.4655166893311
{4E95D757-C475-EDA1-E050-A8C0630539E2},480000,2017-03-31 00:00,DA6 8HR,T,F,29,,ALERS ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4571.42857142857,5.0,105.0,44.0,1949.0,DA6,2017,23070,5,Bexleyheath,1.15461,60200,8,1b,3.12102381224917
{50F18103-767D-9FD5-E050-A8C063054923},210000,2017-04-04 00:00,DA6 7DZ,F,L,15,,MARKET PLACE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3181.81818181818,2.0,66.0,69.0,1982.0,DA6,2017,21457,5,Bexleyheath,1.18523,57100,7,6a,28.4655166893311
{5376B385-87E9-34C1-E053-6B04A8C09FF6},436000,2017-04-06 00:00,DA6 7NQ,T,L,66,,LATHAM ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4000.0,5.0,109.0,45.0,1949.0,DA6,2017,21457,6,Bexley,1.39928,57100,7,2,8.98627370601481
{4E95D757-C4FA-EDA1-E050-A8C0630539E2},365000,2017-04-13 00:00,DA6 7QQ,S,F,110,,WATLING STREET,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3258.92857142857,6.0,112.0,63.0,1949.0,DA6,2017,18060,6,Barnehurst,1.12913,52900,6,2,9.35150046704054
{50F18103-7347-9FD5-E050-A8C063054923},510000,2017-04-21 00:00,DA6 7AL,S,F,96,,OAKLANDS ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4766.35514018692,6.0,107.0,52.0,1929.0,DA6,2017,21457,5,Bexleyheath,1.23427,57100,7,1b,3.91271166028565
{5376B385-DF2F-34C1-E053-6B04A8C09FF6},300000,2017-04-26 00:00,DA6 8DR,F,L,94,,STANDARD ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4285.71428571429,4.0,70.0,63.0,1949.0,DA6,2017,15534,5,Bexleyheath,0.743358,57100,5,3,13.0906591218354
{50F18103-73F1-9FD5-E050-A8C063054923},262000,2017-04-28 00:00,DA6 7PX,F,L,NESBITT HOUSE,FLAT 9,GRAVEL HILL CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4225.8064516129,3.0,62.0,68.0,1966.0,DA6,2017,21389,6,Bexley,1.13388,61900,7,2,5.59877471845579
{50F18103-73BF-9FD5-E050-A8C063054923},375000,2017-04-28 00:00,DA6 7AW,T,F,67,,OAKLANDS ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4411.76470588235,3.0,85.0,57.0,1949.0,DA6,2017,21457,5,Bexleyheath,1.19058,57100,7,1b,3.16337291393092
{50F18103-75A2-9FD5-E050-A8C063054923},315000,2017-05-02 00:00,DA6 8JX,T,F,6,,CHARLOTTE CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,5048.07692307692,3.0,62.4,68.0,1995.0,DA6,2017,23027,5,Bexleyheath,1.08563,60200,8,1a,2.04849794135853
{5376B385-861B-34C1-E053-6B04A8C09FF6},367500,2017-05-04 00:00,DA6 7AH,T,F,11,,METHUEN ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2643.88489208633,5.0,139.0,69.0,1929.0,DA6,2017,15534,5,Bexleyheath,0.952809,57100,5,2,9.23557484127098
{5376B385-8619-34C1-E053-6B04A8C09FF6},560000,2017-05-05 00:00,DA6 8DS,D,F,18,,DEVONSHIRE ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3862.06896551724,7.0,145.0,37.0,1929.0,DA6,2017,15534,5,Bexleyheath,0.681208,57100,5,5,22.2544242632585
{5376B385-E22D-34C1-E053-6B04A8C09FF6},378272,2017-05-09 00:00,DA6 7AE,T,F,36,,HAWTHORN ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3940.33333333333,5.0,96.0,57.0,1929.0,DA6,2017,15534,5,Bexleyheath,1.03513,57100,5,1b,3.06564900180925
{5376B385-E08F-34C1-E053-6B04A8C09FF6},128250,2017-05-15 00:00,DA6 7AS,F,L,CLOCK TOWER COURT,FLAT 31,ROYAL OAK ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1644.23076923077,30.0,78.0,85.0,0.0,DA6,2017,21457,5,Bexleyheath,1.05076,57100,7,4,19.2541973476544
{5376B385-DBE6-34C1-E053-6B04A8C09FF6},430000,2017-05-25 00:00,DA6 7NL,S,F,86,,MIDHURST HILL,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4831.4606741573,4.0,89.0,62.0,1949.0,DA6,2017,21389,6,Bexley,1.27773,61900,7,2,6.89532530988108
{5376B385-890D-34C1-E053-6B04A8C09FF6},445000,2017-06-02 00:00,DA6 7PD,S,F,17,,BROOMFIELD ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,7416.66666666667,3.0,60.0,55.0,1949.0,DA6,2017,21389,6,Bexley,1.11792,61900,7,2,6.07515885663491
{5376B385-867D-34C1-E053-6B04A8C09FF6},460000,2017-06-02 00:00,DA6 8JW,S,F,49,,MOUNT ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4554.45544554455,7.0,101.0,55.0,1949.0,DA6,2017,25379,5,Bexleyheath,1.21749,60200,8,1b,2.67910920913052
{582D0637-7288-8F22-E053-6C04A8C01BAC},446000,2017-06-05 00:00,DA6 8ND,S,F,10,,BELLEVUE ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4901.0989010989,4.0,91.0,57.0,1966.0,DA6,2017,25379,5,Bexleyheath,1.17118,60200,8,3,11.4473787207894
{582D0637-73B1-8F22-E053-6C04A8C01BAC},272000,2017-06-05 00:00,DA6 8BJ,F,L,"WHITEHAVEN COURT, 22",FLAT 9,CROOK LOG,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4857.14285714286,3.0,56.0,73.0,1990.0,DA6,2017,25359,5,Bexleyheath,0.553115,57100,8,5,23.3556607092928
{5376B385-8DC8-34C1-E053-6B04A8C09FF6},250000,2017-06-07 00:00,DA6 7NA,F,L,46,,OAKHOUSE ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4047.2721385786,3.0,61.77,40.0,1949.0,DA6,2017,21457,6,Bexley,1.4234,57100,7,4,17.4837121906892
{5376B385-DE22-34C1-E053-6B04A8C09FF6},427000,2017-06-08 00:00,DA6 8JY,S,F,53,,OLRON CRESCENT,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4066.66666666667,7.0,105.0,57.0,1949.0,DA6,2017,23027,5,Bexleyheath,1.45177,60200,8,1a,2.23457415169844
{5376B385-DEC1-34C1-E053-6B04A8C09FF6},462000,2017-06-09 00:00,DA6 7AL,T,F,106,,OAKLANDS ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4400.0,5.0,105.0,47.0,1949.0,DA6,2017,21457,5,Bexleyheath,1.23427,57100,7,1b,3.91271166028565
{55BDCAE6-68F3-521D-E053-6B04A8C0DD7A},190000,2017-06-09 00:00,DA6 7LU,F,L,45,,WARREN ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,5539.35860058309,2.0,34.3,73.0,1995.0,DA6,2017,21457,5,Bexleyheath,1.32969,57100,7,3,14.5040508947877
{55BDCAE6-0D92-521D-E053-6B04A8C0DD7A},360000,2017-06-09 00:00,DA6 8JU,S,F,34,,GROSVENOR ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,6405.69395017794,4.0,56.2,57.0,1949.0,DA6,2017,23027,5,Bexleyheath,1.36097,60200,8,1b,3.06671752704528
{5376B385-DCB2-34C1-E053-6B04A8C09FF6},430000,2017-06-09 00:00,DA6 7AN,S,F,17,,OAKLANDS ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4831.4606741573,4.0,89.0,62.0,1949.0,DA6,2017,15534,5,Bexleyheath,1.0155,57100,5,3,11.9592463545923
{55BDCAE6-679D-521D-E053-6B04A8C0DD7A},400000,2017-06-12 00:00,DA6 7QQ,T,F,68,,WATLING STREET,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2797.2027972028,5.0,143.0,44.0,1900.0,DA6,2017,18060,6,Barnehurst,1.12913,52900,6,2,9.35150046704054
{55BDCAE6-0D3A-521D-E053-6B04A8C0DD7A},437000,2017-06-15 00:00,DA6 8HR,T,F,37,,ALERS ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4370.0,5.0,100.0,52.0,1949.0,DA6,2017,23070,5,Bexleyheath,1.15461,60200,8,1b,3.12102381224917
{68FEB20B-9549-38DA-E053-6C04A8C051AE},273000,2017-06-16 00:00,DA6 7NA,F,L,37,,OAKHOUSE ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,5460.0,3.0,50.0,64.0,1966.0,DA6,2017,21457,6,Bexley,1.4234,57100,7,4,17.4837121906892
{5376B385-DF7D-34C1-E053-6B04A8C09FF6},350000,2017-06-16 00:00,DA6 7NA,T,F,9,,OAKHOUSE ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4325.25951557093,5.0,80.92,52.0,1949.0,DA6,2017,21457,6,Bexley,1.4234,57100,7,4,17.4837121906892
{55BDCAE6-6A93-521D-E053-6B04A8C0DD7A},217500,2017-06-23 00:00,DA6 8BT,F,L,36,,REGENCY WAY,,BEXLEYHEATH,BEXLEY,GREATER LONDON,6214.28571428571,2.0,35.0,68.0,1975.0,DA6,2017,25359,5,Bexleyheath,0.495074,57100,8,3,11.9760164190372
{582D0637-71D7-8F22-E053-6C04A8C01BAC},397500,2017-06-23 00:00,DA6 7NS,S,F,8,,FAYGATE CRESCENT,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4517.04545454545,4.0,88.0,66.0,1949.0,DA6,2017,21389,6,Bexley,1.22203,61900,7,1b,4.49727677012198
{55BDCAE6-1043-521D-E053-6B04A8C0DD7A},695000,2017-06-27 00:00,DA6 8HP,D,F,91,,DANSON ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,5472.44094488189,6.0,127.0,47.0,1966.0,DA6,2017,24292,5,Bexleyheath,1.34745,60200,8,1b,3.00675295336029
{55BDCAE6-0D3D-521D-E053-6B04A8C0DD7A},595000,2017-06-27 00:00,DA6 7PA,S,F,32,,BROOMFIELD ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4219.85815602837,6.0,141.0,43.0,1966.0,DA6,2017,21389,6,Bexley,1.16239,61900,7,2,6.07515885663491
{55BDCAE6-697D-521D-E053-6B04A8C0DD7A},285000,2017-06-29 00:00,DA6 7AF,F,L,47,,HAWTHORN ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,5089.28571428571,3.0,56.0,70.0,1929.0,DA6,2017,15534,5,Bexleyheath,1.06755,57100,5,1b,3.37844345352742
{55BDCAE6-6654-521D-E053-6B04A8C0DD7A},450000,2017-06-30 00:00,DA6 8JQ,S,F,3,,HANSOL ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4054.05405405405,5.0,111.0,49.0,1900.0,DA6,2017,25379,5,Bexleyheath,1.06188,60200,8,1a,2.04849794135853
