ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{06600B59-4B76-46C2-AF58-1FEAE6077849},365000,2014-12-05,IG2 6QJ,T,F,170,,HEADLEY DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,4055.55555555556,5.0,90.0,38.0,1949.0,IG2,2014,21466,4,Newbury Park,0.825157,60600,7,1b,3.56437584912017,-1252.0837531440066
{45052D12-92B2-424D-A04A-0ACF7D7DAA6B},450000,2014-12-08,IG2 7HF,T,F,36,,HERTFORD ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,4639.17525773196,5.0,97.0,27.0,1949.0,IG2,2014,17637,4,Newbury Park,0.244641,53400,6,3,11.864603667924,-1252.0837531440066
{CDA48307-8605-46D2-AA45-331133756BD4},432000,2014-12-11,IG2 6XX,T,F,139,,GLENWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,3692.30769230769,6.0,117.0,51.0,1949.0,IG2,2014,26981,4,Gants Hill,0.665776,57300,9,2,8.49241920064016,-1252.0837531440066
{B011199D-DF44-4E73-B275-70FD6EEBB4B6},348000,2014-12-11,IG2 6PU,T,F,36,,YOXLEY DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,3663.15789473684,5.0,95.0,63.0,1949.0,IG2,2014,14895,4,Newbury Park,0.632966,60600,5,2,5.52502020280913,-1252.0837531440066
{9E33C66D-3B71-4BD6-99E1-45E24837148C},145000,2014-12-12,IG2 7JD,F,L,986B,,EASTERN AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3536.58536585366,3.0,41.0,76.0,1990.0,IG2,2014,17637,4,Newbury Park,0.640356,53400,6,3,10.6994781289282,-1252.0837531440066
{80D89F16-0762-4346-BCA3-15D6469696A9},325000,2014-12-12,IG2 7EY,T,F,2,,BROOK ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,4577.46478873239,5.0,71.0,47.0,1949.0,IG2,2014,21046,4,Newbury Park,0.394936,53400,7,3,10.7844423613848,-1252.0837531440066
{45E9603C-7111-48DE-ACE7-79954C2B4EC5},415000,2014-12-15,IG2 7EP,T,F,42,,BRANCASTER ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,3547.00854700855,5.0,117.0,45.0,1949.0,IG2,2014,21046,4,Newbury Park,0.382022,53400,7,2,9.70798719712941,-1252.0837531440066
{32D4635B-EAF3-4707-9BEA-61C152C17D72},310000,2014-12-16,IG2 7DB,S,F,508,,LEY STREET,,ILFORD,REDBRIDGE,GREATER LONDON,3369.5652173913,5.0,92.0,57.0,1975.0,IG2,2014,19173,4,Newbury Park,0.614576,58400,6,3,13.5273711115865,-1252.0837531440066
{5AFD5342-3527-4C8D-A4B2-09EE809A302D},386000,2014-12-17,IG2 6SH,T,F,46,,MARTLEY DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,4395.35413345479,4.0,87.82,59.0,1929.0,IG2,2014,20532,4,Gants Hill,0.557028,57300,7,2,9.75998464362087,-1252.0837531440066
{F1132B2E-6A7E-4122-8F1E-BA6EFE26E3AB},250000,2014-12-18,IG2 6LQ,F,L,"CITY GATE HOUSE, 399 - 425",FLAT 71,EASTERN AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,4566.2100456621,3.0,54.75,80.0,1990.0,IG2,2014,20532,4,Gants Hill,0.162207,57300,7,4,17.0224802999851,-1252.0837531440066
{626187F1-DFC6-4166-8363-8E1C4AABC627},172000,2014-12-19,IG2 6RH,F,L,"CATHERINE COURT, 30",FLAT 30,SPRINGFIELD DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,4009.32400932401,2.0,42.9,39.0,1990.0,IG2,2014,14895,4,Newbury Park,0.495995,60600,5,3,11.5056454530825,-1252.0837531440066
{1E704B92-C8B7-47B3-BFA1-A19453EC75A4},260000,2014-12-19,IG2 6LZ,F,L,"GATEWAY COURT, 5 - 7",FLAT 51,PARHAM DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,4304.6357615894,3.0,60.4,71.0,2007.0,IG2,2014,19591,4,Gants Hill,0.194322,57300,6,4,17.0224802999851,-1252.0837531440066
{7C45FB14-B731-44F1-AF15-20E5FCB9E0A6},415000,2014-12-19,IG2 7RW,T,F,2,,AVENUE TERRACE,,ILFORD,REDBRIDGE,GREATER LONDON,3007.24637681159,6.0,138.0,73.0,1966.0,IG2,2014,19658,4,Newbury Park,0.100067,54300,6,3,12.6414834334778,-1252.0837531440066
{7ADDBBFC-E509-47D7-A375-16AE835951EF},499000,2014-12-22,IG2 6XA,S,F,124,,WOODFORD AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3042.68292682927,6.0,164.0,57.0,1929.0,IG2,2014,22972,4,Gants Hill,0.730759,58300,7,3,11.872417444941,-1252.0837531440066
{3BF79E09-EFD3-472F-AD16-CC38094D27FA},209000,2014-12-23,IG2 7QL,F,L,10,,ST PETERS CLOSE,,ILFORD,REDBRIDGE,GREATER LONDON,3943.39622641509,3.0,53.0,63.0,1975.0,IG2,2014,16305,4,Barkingside,0.781577,54300,5,0,0.0,-1252.0837531440066
{52F24484-16C5-457B-A67F-E606CC4DAC63},330000,2015-01-06,IG2 7PY,S,F,170,,OAKS LANE,,ILFORD,REDBRIDGE,GREATER LONDON,3928.57142857143,4.0,84.0,70.0,1949.0,IG2,2015,17430,4,Barkingside,0.579286,54300,6,0,0.0,-1343.2530015155662
{6E3CDE81-9A04-46B0-B052-2F174A858274},400000,2015-01-09,IG2 6DR,T,F,12,,BLOOMFIELD CRESCENT,,ILFORD,REDBRIDGE,GREATER LONDON,3703.7037037037,5.0,108.0,63.0,1949.0,IG2,2015,21341,4,Gants Hill,0.810976,58400,7,1b,4.2631109182879,-1343.2530015155662
{D133DC84-D58C-4E6C-A37D-DC0F8A631911},290000,2015-01-12,IG2 7JB,T,F,926,,EASTERN AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3295.45454545455,5.0,88.0,57.0,1949.0,IG2,2015,17637,4,Newbury Park,0.515801,53400,6,3,10.7198434199692,-1343.2530015155662
{C88518DC-5C36-4ECD-8925-E24A3B69D2F5},500000,2015-01-12,IG2 6YQ,T,F,57,,KENWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,2906.97674418605,5.0,172.0,60.0,1929.0,IG2,2015,26981,4,Gants Hill,0.59276,57300,9,3,12.1173916097822,-1343.2530015155662
{464240A6-7F57-4576-9740-56100E2745B8},460000,2015-01-15,IG2 6EP,S,F,332,,CRANBROOK ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,3801.65289256198,6.0,121.0,46.0,1929.0,IG2,2015,15629,4,Gants Hill,0.413067,55100,5,5,20.6180468838501,-1343.2530015155662
{E368EE39-C2F9-4E32-92BD-4BCDB4529BFB},326000,2015-01-15,IG2 7DY,T,F,162,,WARDS ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,3260.0,6.0,100.0,63.0,1949.0,IG2,2015,19173,4,Newbury Park,0.638937,58400,6,3,12.2846553186662,-1343.2530015155662
{A57E9B25-76E6-4DE3-9C5B-ECBF8F0F513B},380000,2015-01-16,IG2 6QB,T,F,44,,CANTLEY GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,4871.79487179487,4.0,78.0,44.0,1949.0,IG2,2015,21466,4,Newbury Park,0.674618,60600,7,1b,4.96011813996984,-1343.2530015155662
{DCB81DA8-44A7-49B2-8D93-C09CC67142DD},360000,2015-01-16,IG2 6QR,T,F,54,,SPRINGFIELD DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,4337.34939759036,5.0,83.0,61.0,1929.0,IG2,2015,14895,4,Newbury Park,0.573736,60600,5,2,5.52502020280913,-1343.2530015155662
{49303CB9-EA67-4CF2-9BE9-7FDEF418FE65},351000,2015-01-16,IG2 6AH,T,F,33,,CRANLEY DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,3943.8202247191,4.0,89.0,69.0,1966.0,IG2,2015,19173,4,Newbury Park,0.930324,58400,6,2,5.95443709516855,-1343.2530015155662
{4794AB23-D885-4B80-B4DF-D608B96C1A20},359950,2015-01-19,IG2 6RZ,S,F,42,,JEFFERSON CLOSE,,ILFORD,REDBRIDGE,GREATER LONDON,3788.94736842105,4.0,95.0,60.0,1949.0,IG2,2015,17738,4,Gants Hill,0.755568,57300,6,1b,4.02159418253855,-1343.2530015155662
{E5BD7309-A97B-47A1-A16C-ED237D722D22},223000,2015-01-19,IG2 7QN,F,L,75,,ST PETERS CLOSE,,ILFORD,REDBRIDGE,GREATER LONDON,4321.70542635659,3.0,51.6,46.0,1966.0,IG2,2015,16305,4,Barkingside,0.757842,54300,5,0,0.0,-1343.2530015155662
{4454F225-71C0-4006-AA0A-730A95CF7A99},365000,2015-01-19,IG2 7JN,S,F,110,,LEYSWOOD DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,3842.10526315789,4.0,95.0,63.0,1966.0,IG2,2015,17430,4,Barkingside,0.633469,54300,6,0,0.0,-1343.2530015155662
{4A399E12-855E-438F-96FA-28629A3BA30F},195000,2015-01-20,IG2 6LQ,F,L,"CITY GATE HOUSE, 399 - 425",FLAT 43,EASTERN AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,4642.85714285714,2.0,42.0,85.0,1990.0,IG2,2015,20532,4,Gants Hill,0.162207,57300,7,4,17.0224802999851,-1343.2530015155662
{133367B6-D6D9-428D-B4AA-B185ED0EB1E5},335000,2015-01-20,IG2 7JW,S,F,16,,CAMBRIAN AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,4240.50632911392,4.0,79.0,55.0,1949.0,IG2,2015,17430,4,Newbury Park,0.691017,54300,6,1b,3.63635034019523,-1343.2530015155662
{2D1E4B25-F3A0-FCD1-E050-A8C0630544EC},138000,2015-01-21,IG2 7JD,F,L,984A,,EASTERN AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,2509.09090909091,3.0,55.0,75.0,1966.0,IG2,2015,17637,4,Newbury Park,0.640356,53400,6,3,10.6994781289282,-1343.2530015155662
{218ADFBA-C206-4902-AC40-C0408ACB9191},246000,2015-01-23,IG2 7HR,F,L,MEMORIAL HEIGHTS,FLAT 57,MONARCH WAY,NEWBURY PARK,ILFORD,REDBRIDGE,GREATER LONDON,3768.38235294118,3.0,65.28,85.0,2002.0,IG2,2015,14895,4,Newbury Park,0.119231,60600,5,3,14.216518453779,-1343.2530015155662
{0A8F2345-273D-4B49-9349-FA68A178087D},372500,2015-01-23,IG2 7SX,T,F,25,,SPEARPOINT GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,3332.73687035877,5.0,111.77,62.0,1949.0,IG2,2015,19658,4,Newbury Park,0.906913,54300,6,1b,4.17321428591943,-1343.2530015155662
{536DEF65-A148-41D5-A3BA-1E794F76AEDF},155000,2015-01-23,IG2 7HY,F,L,780,,EASTERN AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,2719.29824561404,3.0,57.0,67.0,1966.0,IG2,2015,20656,4,Newbury Park,0.234149,53400,7,3,13.0294463120624,-1343.2530015155662
{A130F6BD-7089-4620-B1D9-932275055F61},197000,2015-01-27,IG2 6LZ,F,L,"GATEWAY COURT, 5 - 7",FLAT 17,PARHAM DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,4690.47619047619,2.0,42.0,81.0,2006.0,IG2,2015,19591,4,Gants Hill,0.194322,57300,6,4,17.0224802999851,-1343.2530015155662
{85CB64D0-83AF-46A2-BA1B-932FEA3FAF80},305000,2015-01-28,IG2 7DB,T,F,502,,LEY STREET,,ILFORD,REDBRIDGE,GREATER LONDON,3961.03896103896,4.0,77.0,46.0,1949.0,IG2,2015,19173,4,Newbury Park,0.614576,58400,6,3,13.5273711115865,-1343.2530015155662
{535C3B7C-6D2A-4332-A586-EE94F08C44F0},215000,2015-01-30,IG2 7AJ,F,L,11A,,GLENCOE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3307.69230769231,3.0,65.0,72.0,1900.0,IG2,2015,14062,4,Seven Kings,0.476655,53400,5,2,7.68865288384494,-1343.2530015155662
{C00F7D94-FD32-426F-93B5-3ABE241A57E9},210000,2015-01-30,IG2 7DJ,F,L,COURTNEY TOWERS,FLAT 138,GLEBELANDS AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3043.47826086957,3.0,69.0,63.0,1966.0,IG2,2015,20656,4,Newbury Park,0.148159,53400,7,2,9.92125543595014,-1343.2530015155662
{BEB8B78B-0EB6-4E31-AA5F-ED69DEFB942B},222000,2015-01-30,IG2 7DJ,F,L,COURTNEY TOWERS,FLAT 126,GLEBELANDS AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3217.39130434783,3.0,69.0,59.0,1966.0,IG2,2015,20656,4,Newbury Park,0.148159,53400,7,2,9.92125543595014,-1343.2530015155662
{123A3C0B-61B3-4DC1-A557-83A2FD7CCC53},385000,2015-01-30,IG2 7TJ,T,F,90,,BAWDSEY AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3290.59829059829,5.0,117.0,59.0,1949.0,IG2,2015,16305,4,Newbury Park,1.17146,54300,5,0,0.0,-1343.2530015155662
{AC8A6086-BB00-4A80-82B1-F7E334554A2F},415000,2015-01-30,IG2 7QH,S,F,221,,OAKS LANE,,ILFORD,REDBRIDGE,GREATER LONDON,3640.35087719298,5.0,114.0,61.0,1949.0,IG2,2015,19658,4,Barkingside,0.852845,54300,6,0,0.0,-1343.2530015155662
{DEB187AD-F05F-43CA-86BA-EE733903D472},265000,2015-02-06,IG2 7NA,T,F,70,,ABBEY ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,4206.34920634921,5.0,63.0,63.0,1949.0,IG2,2015,14895,4,Newbury Park,0.192162,60600,5,3,12.0088064967697,1383.0754641242856
{354CE7E5-E307-488C-9F11-927DCF73BC80},405000,2015-02-06,IG2 6DR,T,F,14,,BLOOMFIELD CRESCENT,,ILFORD,REDBRIDGE,GREATER LONDON,4450.54945054945,6.0,91.0,62.0,1929.0,IG2,2015,21341,4,Gants Hill,0.810976,58400,7,1b,4.2631109182879,1383.0754641242856
{41F1F609-ED8F-4A55-87FF-F847F196E989},370000,2015-02-06,IG2 7RX,S,F,767,,EASTERN AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3363.63636363636,6.0,110.0,52.0,1949.0,IG2,2015,19658,4,Newbury Park,0.419454,54300,6,2,9.96031886845357,1383.0754641242856
{68060A42-F071-41C6-A4D0-32EC0BCF5B86},375000,2015-02-06,IG2 7AB,T,F,60,,CHARTER AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3472.22222222222,5.0,108.0,56.0,1949.0,IG2,2015,17117,4,Seven Kings,0.742867,58400,6,2,8.59016701705912,1383.0754641242856
{A711C33C-21C1-4851-8BD2-CE79514946EB},165000,2015-02-06,IG2 7QN,F,L,72,,ST PETERS CLOSE,,ILFORD,REDBRIDGE,GREATER LONDON,3113.20754716981,3.0,53.0,68.0,1975.0,IG2,2015,16305,4,Barkingside,0.757842,54300,5,0,0.0,1383.0754641242856
{AE4E3576-450E-4A28-816C-3F08281EE6DF},363000,2015-02-10,IG2 7HE,T,F,55,,HERTFORD ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,4594.93670886076,4.0,79.0,59.0,1949.0,IG2,2015,17637,4,Newbury Park,0.336221,53400,6,3,11.8816081445796,1383.0754641242856
{7EA5C0F8-B0CC-42AD-AF9B-264ED5B3C081},200000,2015-02-13,IG2 6LZ,F,L,"GATEWAY COURT, 5 - 7",FLAT 12,PARHAM DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,4255.31914893617,2.0,47.0,76.0,2006.0,IG2,2015,19591,4,Gants Hill,0.194322,57300,6,4,17.0224802999851,1383.0754641242856
{B78EC669-EC1A-4F6F-8709-2F90932DF8AD},240000,2015-02-13,IG2 7RD,F,L,595,,LEY STREET,,ILFORD,REDBRIDGE,GREATER LONDON,3636.36363636364,3.0,66.0,78.0,2002.0,IG2,2015,19173,4,Newbury Park,0.694713,58400,6,3,13.0645230323764,1383.0754641242856
{8E1455CE-0512-44AB-8920-1431ACBC50A8},420000,2015-02-16,IG2 6XU,T,F,56,,GLENWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,4242.42424242424,4.0,99.0,69.0,1949.0,IG2,2015,26981,4,Gants Hill,0.495229,57300,9,2,9.45993860599017,1383.0754641242856
{BEE27DEB-1178-493C-B5B6-BCF628C812A8},290000,2015-02-16,IG2 7RD,S,F,621,,LEY STREET,,ILFORD,REDBRIDGE,GREATER LONDON,3372.09302325581,5.0,86.0,44.0,1949.0,IG2,2015,19173,4,Newbury Park,0.694713,58400,6,3,13.0645230323764,1383.0754641242856
{6031F82A-F104-4D22-A6A4-6B898276C2DE},399000,2015-02-17,IG2 6UN,T,F,34,,ETHELBERT GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,4483.14606741573,5.0,89.0,56.0,1929.0,IG2,2015,21747,4,Gants Hill,0.25088,58300,7,4,17.2072846223028,1383.0754641242856
{7288EB1D-9D2B-4E17-AE12-A4ABD9D402E5},387000,2015-02-17,IG2 6AW,T,F,117A,,QUEBEC ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,4397.72727272727,4.0,88.0,55.0,1949.0,IG2,2015,21341,4,Newbury Park,0.840548,58400,7,2,6.71740306029947,1383.0754641242856
{ECEA29F6-0B63-4A06-AA86-C4B0DAC7BA92},400000,2015-02-18,IG2 7LF,T,F,13,,YOUNGS ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,3225.8064516129,7.0,124.0,52.0,1929.0,IG2,2015,14895,4,Newbury Park,0.409267,60600,5,3,11.3534131572919,1383.0754641242856
{103A5B23-6044-4ED7-9983-AE121BC73EA1},340000,2015-02-18,IG2 6QB,T,F,37,,CANTLEY GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,4594.5945945946,5.0,74.0,58.0,1929.0,IG2,2015,21466,4,Newbury Park,0.674618,60600,7,1b,4.96011813996984,1383.0754641242856
{D1F72F9D-3C54-45BD-9237-AD717C18EB0D},381250,2015-02-18,IG2 6TH,S,F,4,,GAYSHAM AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3344.29824561404,6.0,114.0,57.0,1966.0,IG2,2015,19591,4,Gants Hill,0.168694,57300,6,3,12.7688331877071,1383.0754641242856
{E42D3CB1-D473-4094-8255-3BA6B993063D},335000,2015-02-18,IG2 7DX,T,F,116,,LYNN ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,4085.36585365854,4.0,82.0,69.0,1949.0,IG2,2015,20656,4,Newbury Park,0.546909,53400,7,3,12.2875511706905,1383.0754641242856
{74E57B94-B686-4E63-A5EA-48F3BAB4F22F},449000,2015-02-19,IG2 7JE,T,F,40,,LEYSWOOD DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,3480.62015503876,6.0,129.0,49.0,1949.0,IG2,2015,19658,4,Newbury Park,0.551396,54300,6,3,10.0359247449108,1383.0754641242856
{0BA45438-D419-42D5-B126-E326BA8A4CA5},162000,2015-02-20,IG2 6JS,F,L,"INVITO HOUSE, 1 - 7",36,BRAMLEY CRESCENT,,ILFORD,REDBRIDGE,GREATER LONDON,5586.20689655172,2.0,29.0,79.0,2007.0,IG2,2015,15629,4,Gants Hill,0.194306,55100,5,5,20.7859502051956,1383.0754641242856
{176B313D-6172-42FE-B8C8-8190C4118E51},348000,2015-02-20,IG2 7PU,S,F,35,,SOUTHDOWN CRESCENT,,ILFORD,REDBRIDGE,GREATER LONDON,3163.63636363636,5.0,110.0,65.0,1966.0,IG2,2015,17430,4,Newbury Park,0.589992,54300,6,1b,3.4809362162739,1383.0754641242856
{3576F878-D774-4A22-B567-678CFD9A1C3F},430000,2015-02-24,IG2 6SF,T,F,59,,GLENHAM DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,3440.0,7.0,125.0,69.0,1949.0,IG2,2015,20532,4,Gants Hill,0.634923,57300,7,2,9.93242631194403,1383.0754641242856
{9524E35D-AFCF-4F1F-8C92-65EDD7783F0C},363000,2015-02-25,IG2 7EP,T,F,32,,BRANCASTER ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,3861.70212765957,5.0,94.0,18.0,1929.0,IG2,2015,21046,4,Newbury Park,0.382022,53400,7,2,9.70798719712941,1383.0754641242856
{8ED42A96-2C81-423B-ADD6-6D617D64648F},459995,2015-02-25,IG2 6TL,T,F,80,,ROLL GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,3382.31617647059,4.0,136.0,45.0,1949.0,IG2,2015,19591,4,Gants Hill,0.317717,57300,6,3,13.0859336089132,1383.0754641242856
{11490D12-4D18-4F1A-B79C-C45739795C67},448000,2015-02-26,IG2 6XU,T,F,53,,GLENWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,3764.70588235294,5.0,119.0,65.0,1949.0,IG2,2015,26981,4,Gants Hill,0.495229,57300,9,2,9.45993860599017,1383.0754641242856
{E3D63D37-7D0D-4225-99DE-499ABA9E5747},430000,2015-02-26,IG2 6DA,S,F,24,,BRAMLEY CRESCENT,,ILFORD,REDBRIDGE,GREATER LONDON,3467.74193548387,6.0,124.0,44.0,1966.0,IG2,2015,15629,4,Gants Hill,0.221844,55100,5,5,20.7859502051956,1383.0754641242856
{48125AE5-1818-41D6-8CFC-DFC32EAD7C9A},147500,2015-02-26,IG2 6JS,F,L,"INVITO HOUSE, 1 - 7",43,BRAMLEY CRESCENT,,ILFORD,REDBRIDGE,GREATER LONDON,4758.06451612903,1.0,31.0,80.0,0.0,IG2,2015,15629,4,Gants Hill,0.194306,55100,5,5,20.7859502051956,1383.0754641242856
{D4567E00-BED8-4B64-B92D-0868C2996DF4},200000,2015-02-27,IG2 6LQ,F,L,"CITY GATE HOUSE, 399 - 425",FLAT 92,EASTERN AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,5263.15789473684,2.0,38.0,84.0,2006.0,IG2,2015,20532,4,Gants Hill,0.162207,57300,7,4,17.0224802999851,1383.0754641242856
{F944DF03-E250-468F-A5A1-E5FF1EE50470},433000,2015-02-27,IG2 6SF,T,F,55,,GLENHAM DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,4321.35728542914,5.0,100.2,71.0,1949.0,IG2,2015,20532,4,Gants Hill,0.634923,57300,7,2,9.93242631194403,1383.0754641242856
{48C7F9FB-E2E2-410B-89DB-E407C50B591D},374000,2015-03-05,IG2 6SE,T,F,21,,ICKNIELD DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,3666.66666666667,5.0,102.0,59.0,1949.0,IG2,2015,20532,4,Gants Hill,0.702525,57300,7,1b,4.02159418253855,23072.039795521196
{4729E6D4-0AFF-4940-B9AC-2A598D856A6F},190000,2015-03-10,IG2 7RD,F,L,609,,LEY STREET,,ILFORD,REDBRIDGE,GREATER LONDON,3333.33333333333,3.0,57.0,81.0,2006.0,IG2,2015,19173,4,Newbury Park,0.694713,58400,6,3,13.0645230323764,23072.039795521196
{81F55184-1824-4B20-9A22-F9AA842F1297},425000,2015-03-10,IG2 6UJ,T,F,35,,AVERY GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,4885.05747126437,5.0,87.0,52.0,1949.0,IG2,2015,21747,4,Gants Hill,0.333377,58300,7,4,15.666017796239,23072.039795521196
{E453A50F-5484-4668-ACB1-374D8B71E0DE},340000,2015-03-10,IG2 7JH,T,F,72,,LEYSWOOD DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,3695.65217391304,5.0,92.0,41.0,1966.0,IG2,2015,17430,4,Newbury Park,0.600962,54300,6,1b,3.48469662898731,23072.039795521196
{7BB093AE-E34D-4A6A-AEBF-09C5A04FBBCE},333000,2015-03-12,IG2 7AZ,T,F,77,,WARDS ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,3297.0297029703,5.0,101.0,56.0,1949.0,IG2,2015,21046,4,Newbury Park,0.610721,53400,7,2,7.44768809585354,23072.039795521196
{86B1ABBB-70DE-452E-8EB9-B533DCCC01FF},277000,2015-03-13,IG2 6FG,F,L,"GABRIELLE HOUSE, 332 - 336",100,PERTH ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,4261.53846153846,3.0,65.0,80.0,2007.0,IG2,2015,21341,4,Gants Hill,0.15698,58400,7,5,20.6453897593101,23072.039795521196
{18A94751-4942-4313-97DB-801E55D0E60A},304000,2015-03-13,IG2 7JE,T,F,30,,LEYSWOOD DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,3800.0,4.0,80.0,57.0,1929.0,IG2,2015,19658,4,Newbury Park,0.551396,54300,6,3,10.0359247449108,23072.039795521196
{0F972DAC-478A-47B5-8534-F78981D5D2B3},390000,2015-03-13,IG2 7LW,D,F,27,,BUNTINGBRIDGE ROAD,NEWBURY PARK,ILFORD,REDBRIDGE,GREATER LONDON,4698.79518072289,4.0,83.0,41.0,1949.0,IG2,2015,22934,4,Newbury Park,0.508811,60600,7,2,8.8998029586265,23072.039795521196
{15C4763D-8AD1-4B4D-83C2-42A0AD5046D1},416500,2015-03-16,IG2 6XT,T,F,14,,GLENWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,4165.0,5.0,100.0,48.0,1949.0,IG2,2015,22972,4,Gants Hill,0.453262,58300,7,3,10.8201446398585,23072.039795521196
{E1B2EB98-7638-462C-8D56-02583BE9A857},452000,2015-03-17,IG2 6ER,T,F,501,,CRANBROOK ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,4612.24489795918,6.0,98.0,54.0,1929.0,IG2,2015,15629,4,Gants Hill,0.232739,55100,5,5,21.258852529019,23072.039795521196
{92A3DE4D-635C-4844-A408-16B909ED7904},235000,2015-03-20,IG2 7NQ,F,L,73,,PERKINS ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,4051.72413793103,3.0,58.0,64.0,1949.0,IG2,2015,17430,4,Newbury Park,0.512252,54300,6,2,7.73236781533095,23072.039795521196
{9F36B13D-8B83-4941-AE89-42CCDB413C16},382000,2015-03-24,IG2 7DF,T,F,6,,CLIFTON ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,3504.5871559633,4.0,109.0,67.0,1949.0,IG2,2015,19173,4,Newbury Park,0.507125,58400,6,3,13.7718724393131,23072.039795521196
{D022F72C-6D4A-43F9-9199-608CF305D652},400000,2015-03-26,IG2 7NP,S,F,85C,,NETLEY ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,4760.77124494168,5.0,84.02,76.0,2006.0,IG2,2015,17430,4,Newbury Park,0.345936,54300,6,3,10.4789119315769,23072.039795521196
{83200B9F-CC07-42C2-9504-BAB49BC77139},370000,2015-03-27,IG2 7DQ,T,F,71,,LANCING ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,4457.8313253012,5.0,83.0,63.0,1949.0,IG2,2015,20656,4,Newbury Park,0.401237,53400,7,3,13.0431128726512,23072.039795521196
{84CAAE98-D3A3-4567-8FE2-EDFBC49E6D57},210000,2015-03-30,IG2 6LQ,F,L,"CITY GATE HOUSE, 399 - 425",FLAT 44,EASTERN AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,5085.97723419714,2.0,41.29,66.0,2006.0,IG2,2015,20532,4,Gants Hill,0.162207,57300,7,4,17.0224802999851,23072.039795521196
