ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{3490B6DE-FB4B-44CF-A3C5-84854430546D},110950,1996-05-21 00:00,SM6 8JQ,S,,F,96,,PLOUGH LANE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,1017.88990825688,5.0,109.0,68.0,1949.0,SM6,1996,20472,5,Waddon,1.02715,58700,7,2,7.42615704379957
{2A289E9F-AF08-CDC8-E050-A8C063054829},45000,1996-05-22 00:00,SM6 8QN,F,,L,"YORK COURT, 11",FLAT 7,ROSS ROAD,,WALLINGTON,SUTTON,GREATER LONDON,757.448241036863,3.0,59.41,73.0,1975.0,SM6,1996,16834,5,Wallington,0.355716,59800,6,3,14.4105587387456
{2A289E9F-C9F5-CDC8-E050-A8C063054829},32000,1996-05-24 00:00,SM6 0HL,F,,L,21,FLAT 5,STANLEY PARK ROAD,,WALLINGTON,SUTTON,GREATER LONDON,477.113463545549,2.0,67.07,46.0,1900.0,SM6,1996,30475,5,Wallington,0.512045,53900,10,4,14.7421860472031
{6FDB9606-B1F2-4B2D-98DC-94ED90AAF3CF},68500,1996-05-24 00:00,SM6 8PY,T,,F,192,,WALETON ACRES,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,864.89898989899,4.0,79.2,54.0,1982.0,SM6,1996,10724,5,Wallington,0.680251,45600,4,2,8.15087206847259
{6B85DE3D-1414-4B9E-9AF0-F8BB02E56635},82995,1996-05-24 00:00,SM6 7AG,T,,F,5,,CARAWAY PLACE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,1398.16374663073,3.0,59.36,67.0,0.0,SM6,1996,23458,4,Hackbridge,0.600279,57300,8,2,7.52108978920129
{2A289E9D-53CE-CDC8-E050-A8C063054829},34000,1996-05-24 00:00,SM6 9LQ,F,,L,37,,SUNKIST WAY,,WALLINGTON,SUTTON,GREATER LONDON,755.555555555556,2.0,45.0,66.0,1990.0,SM6,1996,3200,5,Wallington,1.67421,45600,1,1b,4.15561299442719
{00549370-4D5E-4614-8A45-4DB7D0B14B9E},82495,1996-05-24 00:00,SM6 7AG,T,,F,7,,CARAWAY PLACE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,1395.38227334235,3.0,59.12,72.0,0.0,SM6,1996,23458,4,Hackbridge,0.600279,57300,8,2,7.52108978920129
{ACB0099C-77CC-488E-9AD8-DD202953453E},80995,1996-05-24 00:00,SM6 7AG,S,,F,32,,CARAWAY PLACE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,1285.63492063492,3.0,63.0,63.0,0.0,SM6,1996,23458,4,Hackbridge,0.600279,57300,8,2,7.52108978920129
{2A289E9F-5BE0-CDC8-E050-A8C063054829},46500,1996-05-30 00:00,SM6 7JJ,F,,L,11,FLAT 1,FOXGLOVE WAY,,WALLINGTON,SUTTON,GREATER LONDON,1022.20268190811,3.0,45.49,65.0,1990.0,SM6,1996,20200,4,Hackbridge,0.504633,60500,7,2,7.92718638988684
{4F94A9FD-06C5-4E36-BF66-60C3E601B37F},89500,1996-05-30 00:00,SM6 8HL,S,,F,23,,CRICHTON AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,688.461538461538,6.0,130.0,46.0,1949.0,SM6,1996,26349,5,Wallington,0.971822,58700,9,2,5.21714313131862
{2A289E9E-28D2-CDC8-E050-A8C063054829},41500,1996-05-31 00:00,SM6 8JE,F,,L,36,,SANDHILLS,,WALLINGTON,SUTTON,GREATER LONDON,830.0,3.0,50.0,72.0,1982.0,SM6,1996,20472,5,Waddon,1.27837,58700,7,2,6.93477534213764
{2A289E9D-F3A0-CDC8-E050-A8C063054829},37500,1996-05-31 00:00,SM6 9LF,F,,L,35,,APELDOORN DRIVE,,WALLINGTON,SUTTON,GREATER LONDON,861.672794117647,2.0,43.52,75.0,1982.0,SM6,1996,26443,6,Purley,1.78609,61900,9,1a,1.23639305024661
{2A289E9F-4229-CDC8-E050-A8C063054829},32000,1996-05-31 00:00,SM6 8RW,F,,L,ROSEMOUNT,FLAT 17,CLARENDON ROAD,,WALLINGTON,SUTTON,GREATER LONDON,497.462939011044,3.0,64.3264,47.0,1966.0,SM6,1996,16834,5,Wallington,0.310295,59800,6,4,16.4495972302245
{6255FC6B-1D36-49FA-9AFE-F9196AA4DAB8},55500,1996-05-31 00:00,SM6 0BQ,F,,L,SPRINGFIELD COURT,24,SPRINGFIELD ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,677.159590043924,4.0,81.96,65.0,1966.0,SM6,1996,24245,5,Wallington,0.260547,59800,8,4,17.121779908209
{2A289E9E-4E4F-CDC8-E050-A8C063054829},18000,1996-05-31 00:00,SM6 8QN,F,,L,"YORK COURT, 11",FLAT 3,ROSS ROAD,,WALLINGTON,SUTTON,GREATER LONDON,426.54028436019,2.0,42.2,58.0,1966.0,SM6,1996,16834,5,Wallington,0.355716,59800,6,3,14.4105587387456
{2A289E9D-5F6E-CDC8-E050-A8C063054829},49950,1996-05-31 00:00,SM6 7HW,T,,F,51,,LONDON ROAD,,WALLINGTON,SUTTON,GREATER LONDON,730.476747587014,3.0,68.38,56.0,1929.0,SM6,1996,19972,4,Hackbridge,0.146211,60500,7,3,11.4677281763169
{796713EA-E9F4-4379-81A7-6898A5AC09AF},77000,1996-05-31 00:00,SM6 9BX,S,,F,273,,STAFFORD ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,755.791126815862,4.0,101.88,57.0,1966.0,SM6,1996,18662,5,Wallington,1.29435,45600,6,2,6.15868050494576
{BF9A8BB5-779C-48CD-A208-F881B4C1E789},212500,1996-05-31 00:00,SM6 9LR,D,,F,16,,INGLEBY WAY,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,1036.58536585366,10.0,205.0,66.0,1949.0,SM6,1996,29772,5,Wallington,1.23127,59800,10,1b,4.47934051430938
{F373B229-ABD9-41C7-981B-F50ED235169C},87495,1996-05-31 00:00,SM6 7AG,S,,F,8,,CARAWAY PLACE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,1232.32394366197,3.0,71.0,72.0,1995.0,SM6,1996,23458,4,Hackbridge,0.600279,57300,8,2,7.52108978920129
{54472944-91FF-471E-8111-C3930612AE4A},96000,1996-06-05 00:00,SM6 8HG,T,,F,24,,ROOKWOOD AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,842.105263157895,5.0,114.0,52.0,1949.0,SM6,1996,26349,5,Wallington,1.14453,58700,9,2,5.57138025929572
{2A289E9F-48E1-CDC8-E050-A8C063054829},45000,1996-06-06 00:00,SM6 7JJ,F,,L,11,FLAT 7,FOXGLOVE WAY,,WALLINGTON,SUTTON,GREATER LONDON,1610.01788908766,3.0,27.95,80.0,1995.0,SM6,1996,20200,4,Hackbridge,0.504633,60500,7,2,7.92718638988684
{2A289E9F-9F7F-CDC8-E050-A8C063054829},49000,1996-06-07 00:00,SM6 8ED,F,,L,35,,EVELYN WAY,,WALLINGTON,SUTTON,GREATER LONDON,1116.17312072893,2.0,43.9,68.0,1995.0,SM6,1996,15853,5,Wallington,1.29091,58700,5,2,6.51873871677984
{735C466D-CCA8-4A82-AAE4-B74643C36102},89500,1996-06-07 00:00,SM6 7NR,S,,F,358,,CROYDON ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,665.42750929368,6.0,134.5,50.0,1949.0,SM6,1996,29030,5,Wallington,0.831416,57300,9,2,6.81286305103536
{E9AEDB32-8121-472E-AC78-BDA5E0F94BB1},72500,1996-06-07 00:00,SM6 0RJ,F,,L,"ARIANNE COURT, 55",FLAT 2,PARK HILL ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,1576.08695652174,2.0,46.0,73.0,1995.0,SM6,1996,17510,5,Wallington,1.15639,53900,6,1b,4.32884341046003
{F166C8EE-9A3C-4349-AD59-114EE86E73E1},56500,1996-06-07 00:00,SM6 0HH,F,,L,RALEIGH COURT,FLAT 10,STANLEY PARK ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,870.570107858243,3.0,64.9,69.0,1975.0,SM6,1996,15288,5,Wallington,0.419095,53900,5,4,16.2634318850209
{6D4F237B-F87E-4B42-ADA5-BAB85DD18799},58000,1996-06-07 00:00,SM6 9PX,F,,L,87A,,ONSLOW GARDENS,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,906.25,4.0,64.0,57.0,1929.0,SM6,1996,28027,5,Wallington,0.922433,59800,9,1b,4.31795121524135
{6F6CBA4D-1E50-44B4-8AD7-17E0E4AA8C18},66000,1996-06-07 00:00,SM6 0PZ,F,,L,"DINORBEN, 79",6,WOODCOTE ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,628.571428571429,6.0,105.0,53.0,1975.0,SM6,1996,17510,5,Wallington,0.782326,53900,6,3,13.8202313387127
{2A289E9F-624C-CDC8-E050-A8C063054829},36500,1996-06-07 00:00,SM6 9QB,F,,L,8,FLAT 10,SHIRLEY ROAD,,WALLINGTON,SUTTON,GREATER LONDON,1216.66666666667,2.0,30.0,34.0,1966.0,SM6,1996,17510,5,Wallington,1.19565,53900,6,1b,4.06117819310774
{9C089080-874E-4588-8761-F87108948C42},164500,1996-06-07 00:00,SM6 9PE,D,,F,25,,LORDSBURY FIELD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,990.963855421687,5.0,166.0,56.0,1966.0,SM6,1996,29715,5,Wallington,1.70412,61900,10,1b,4.11777120067432
{2A289E9D-E61C-CDC8-E050-A8C063054829},30000,1996-06-13 00:00,SM6 8LR,F,,L,MELROSE TUDOR,FLAT 29,PLOUGH LANE,,WALLINGTON,SUTTON,GREATER LONDON,532.197977647685,3.0,56.37,64.0,1949.0,SM6,1996,18662,5,Waddon,1.1294,45600,6,2,6.27572719168373
{1C2C7DE0-63F6-4EB7-B537-DD42AC10F384},63495,1996-06-13 00:00,SM6 7AG,T,,F,10,,CARAWAY PLACE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,1521.93192713327,2.0,41.72,72.0,0.0,SM6,1996,23458,4,Hackbridge,0.600279,57300,8,2,7.52108978920129
{2A289E9F-8340-CDC8-E050-A8C063054829},46150,1996-06-14 00:00,SM6 8RW,F,,L,ROSEMOUNT,FLAT 3,CLARENDON ROAD,,WALLINGTON,SUTTON,GREATER LONDON,809.649122807018,3.0,57.0,65.0,1966.0,SM6,1996,16834,5,Wallington,0.310295,59800,6,4,16.4495972302245
{C1EE74FD-4F02-4543-9742-1FAC032BBF58},78500,1996-06-14 00:00,SM6 8AA,S,,F,7,,PARK ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,820.10029251985,4.0,95.72,39.0,1949.0,SM6,1996,16717,5,Wallington,0.403762,59800,6,3,14.015435798523
{2A289E9E-E128-CDC8-E050-A8C063054829},24000,1996-06-17 00:00,SM6 0AD,F,,L,"BURNISTON COURT, 90",FLAT 28,MANOR ROAD,,WALLINGTON,SUTTON,GREATER LONDON,792.079207920792,1.0,30.3,70.0,1995.0,SM6,1996,24245,5,Wallington,0.286053,59800,8,4,17.121779908209
{2A289E9E-D4D0-CDC8-E050-A8C063054829},43000,1996-06-20 00:00,SM6 8BG,F,,L,FAIRLAWNES,29,MALDON ROAD,,WALLINGTON,SUTTON,GREATER LONDON,786.106032906764,3.0,54.7,76.0,1966.0,SM6,1996,13642,5,Wallington,0.427831,57300,5,4,16.2361874684376
{9D241C7A-6DC3-41E4-AADD-59E3A8D12A99},56000,1996-06-20 00:00,SM6 0PJ,F,,L,"SPENCER COURT, 208",FLAT 21,WOODCOTE ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,811.594202898551,3.0,69.0,54.0,1975.0,SM6,1996,17510,5,Wallington,1.25155,53900,6,1b,4.88177498422274
{00D16880-5AFB-4948-B833-BBCC31E039EC},96995,1996-06-21 00:00,SM6 7AG,S,,F,36,,CARAWAY PLACE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,1310.74324324324,4.0,74.0,68.0,0.0,SM6,1996,23458,4,Hackbridge,0.600279,57300,8,2,7.52108978920129
{AD029870-BD30-4F15-9764-CEDE36C8BE76},109995,1996-06-21 00:00,SM6 7AG,S,,F,4,,CARAWAY PLACE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,1182.74193548387,5.0,93.0,66.0,0.0,SM6,1996,23458,4,Hackbridge,0.600279,57300,8,2,7.52108978920129
{06E9E56C-597E-4F2B-AB16-8480DC8F33C3},72000,1996-06-21 00:00,SM6 8NZ,T,,F,7,,BANSTEAD WAY,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,855.716662705015,4.0,84.14,68.0,1949.0,SM6,1996,30200,5,Waddon,0.887133,58700,10,1a,1.65679852166082
{2A289E9E-E4DD-CDC8-E050-A8C063054829},35000,1996-06-24 00:00,SM6 0HW,F,,L,"CHESTNUT COURT, 48",FLAT 11,BEDDINGTON GARDENS,,WALLINGTON,SUTTON,GREATER LONDON,680.139914496696,2.0,51.46,26.0,1966.0,SM6,1996,15288,5,Wallington,0.24222,53900,5,4,14.7174029645931
{FBFA0158-1913-484F-984A-3226ADC566B5},87500,1996-06-26 00:00,SM6 8PT,S,,F,49,,BANDON RISE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,662.878787878788,6.0,132.0,57.0,1949.0,SM6,1996,10724,5,Wallington,0.838616,45600,4,2,5.25201937336418
{69B3BB5B-F429-4050-96B6-66F631CC80A5},66500,1996-06-26 00:00,SM6 0UB,T,,F,4,,DERWENT WALK,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,764.367816091954,5.0,87.0,65.0,1975.0,SM6,1996,17510,5,Wallington,0.744894,53900,6,3,10.6011686931294
{176A9D2D-D15F-4F26-A945-499C405931F3},95000,1996-06-26 00:00,SM6 7HY,T,,F,2,,WESTCROFT ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,760.0,7.0,125.0,58.0,1949.0,SM6,1996,29030,5,Carshalton,0.752634,57300,9,2,7.49294485583201
{77024E0D-FB63-499F-8523-25A446218E73},109995,1996-06-27 00:00,SM6 7AG,S,,F,3,,CARAWAY PLACE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,1435.96605744125,4.0,76.6,65.0,0.0,SM6,1996,23458,4,Hackbridge,0.600279,57300,8,2,7.52108978920129
{2A289E9F-35C9-CDC8-E050-A8C063054829},38950,1996-06-28 00:00,SM6 7JJ,F,,L,9,FLAT 11,FOXGLOVE WAY,,WALLINGTON,SUTTON,GREATER LONDON,1011.16303219107,2.0,38.52,73.0,1990.0,SM6,1996,20200,4,Hackbridge,0.504633,60500,7,2,7.92718638988684
{2A289E9E-4500-CDC8-E050-A8C063054829},32500,1996-06-28 00:00,SM6 8AR,F,,L,"BRODIE HOUSE, 10",FLAT 4,HARCOURT AVENUE,,WALLINGTON,SUTTON,GREATER LONDON,625.0,2.0,52.0,70.0,1966.0,SM6,1996,13642,5,Wallington,0.66691,57300,5,3,11.910972127623
{60F4D24B-B773-4C46-B95F-DC65BBE31EAB},81995,1996-06-28 00:00,SM6 7AG,T,,F,6,,CARAWAY PLACE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,1389.74576271186,3.0,59.0,69.0,1995.0,SM6,1996,23458,4,Hackbridge,0.600279,57300,8,2,7.52108978920129
{AB17596C-C9F7-4E1C-B7EC-D70FF7648CD2},59500,1996-06-28 00:00,SM6 8SH,T,,F,55,,MELBOURNE ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,789.648307896483,4.0,75.35,64.0,1929.0,SM6,1996,16717,5,Wallington,0.329094,59800,6,3,13.6875009483156
{2A289E9E-43E5-CDC8-E050-A8C063054829},35000,1996-06-28 00:00,SM6 7JU,F,,L,49,FLAT 3,FOXGLOVE WAY,,WALLINGTON,SUTTON,GREATER LONDON,967.385295743505,2.0,36.18,76.0,1995.0,SM6,1996,19972,4,Hackbridge,0.324672,60500,7,2,7.68482425469161
{2A289E9D-17B2-CDC8-E050-A8C063054829},46500,1996-06-28 00:00,SM6 7HJ,F,,L,4,FLAT 7,PRIMROSE CLOSE,,WALLINGTON,SUTTON,GREATER LONDON,894.574836475568,3.0,51.98,76.0,1995.0,SM6,1996,19972,4,Hackbridge,0.57757,60500,7,2,7.50922052746765
{E35C40DC-CD0B-4274-81B5-66917CE5A966},78000,1996-06-28 00:00,SM6 7BG,S,,F,21,,SENGA ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,874.439461883408,5.0,89.2,42.0,1949.0,SM6,1996,19972,4,Hackbridge,0.404788,60500,7,2,8.28736365128741
{2A289E9D-B108-CDC8-E050-A8C063054829},42000,1996-06-29 00:00,SM6 0EN,F,,L,31A,FLAT 1,GROSVENOR ROAD,,WALLINGTON,SUTTON,GREATER LONDON,1061.67846309403,2.0,39.56,38.0,1975.0,SM6,1996,24245,5,Wallington,0.198841,59800,8,4,15.455817450272
{2A289E9F-4B25-CDC8-E050-A8C063054829},37500,1996-07-03 00:00,SM6 0PB,F,,L,"ATHOLL HOUSE, 178",FLAT 5,WOODCOTE ROAD,,WALLINGTON,SUTTON,GREATER LONDON,670.001786671431,3.0,55.97,73.0,1975.0,SM6,1996,17510,5,Wallington,0.870216,53900,6,3,11.3123526464929
{2A289E9E-459D-CDC8-E050-A8C063054829},45000,1996-07-04 00:00,SM6 7JJ,F,,L,11,FLAT 3,FOXGLOVE WAY,,WALLINGTON,SUTTON,GREATER LONDON,1000.0,3.0,45.0,67.0,0.0,SM6,1996,20200,4,Hackbridge,0.504633,60500,7,2,7.92718638988684
{2A289E9D-3D53-CDC8-E050-A8C063054829},37500,1996-07-05 00:00,SM6 8BG,F,,L,FAIRLAWNES,6,MALDON ROAD,,WALLINGTON,SUTTON,GREATER LONDON,765.30612244898,3.0,49.0,78.0,1982.0,SM6,1996,13642,5,Wallington,0.427831,57300,5,4,16.2361874684376
{B74DDAB3-2D7E-4495-81EC-09CE6BD1C507},84500,1996-07-05 00:00,SM6 7PD,T,,F,333,,CROYDON ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,621.323529411765,6.0,136.0,57.0,1929.0,SM6,1996,13642,5,Wallington,0.876384,57300,5,2,8.06395616825503
{2A289E9E-31E5-CDC8-E050-A8C063054829},50000,1996-07-10 00:00,SM6 0PJ,F,,L,"SPENCER COURT, 208",FLAT 28,WOODCOTE ROAD,,WALLINGTON,SUTTON,GREATER LONDON,706.314451193671,3.0,70.79,39.0,1975.0,SM6,1996,17510,5,Wallington,1.25155,53900,6,1b,4.88177498422274
{2A289E9D-43D1-CDC8-E050-A8C063054829},32000,1996-07-10 00:00,SM6 8QU,F,,L,BANFOR COURT,54,CLARENDON ROAD,,WALLINGTON,SUTTON,GREATER LONDON,533.333333333333,3.0,60.0,39.0,1966.0,SM6,1996,16834,5,Wallington,0.244974,59800,6,3,14.4105587387456
{BBDBDD86-455D-4955-BD9E-3C8E6CA28E35},131000,1996-07-12 00:00,SM6 9LB,D,,F,39,,SPRUCEDALE GARDENS,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,1364.58333333333,7.0,96.0,52.0,1982.0,SM6,1996,26443,5,Purley,1.79362,61900,9,1a,1.44043764253244
{2A289E9E-035E-CDC8-E050-A8C063054829},39950,1996-07-12 00:00,SM6 7JR,F,,L,36,,FOXGLOVE WAY,,WALLINGTON,SUTTON,GREATER LONDON,841.584158415842,2.0,47.47,66.0,1990.0,SM6,1996,19972,4,Hackbridge,0.411541,60500,7,2,7.61291499279906
{2A289E9D-77ED-CDC8-E050-A8C063054829},39000,1996-07-12 00:00,SM6 7NF,F,,L,"BARONS COURT, 21",FLAT 13,WHELAN WAY,,WALLINGTON,SUTTON,GREATER LONDON,1023.08499475341,2.0,38.12,48.0,1982.0,SM6,1996,18343,5,Waddon,1.39454,58700,6,2,5.42841802281732
{919E5992-A08F-4852-B882-ED16E2FF794A},97000,1996-07-12 00:00,SM6 9QR,S,,F,47,,LAVENDER VALE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,725.071012109433,6.0,133.78,40.0,1929.0,SM6,1996,18662,5,Wallington,0.832058,45600,6,1b,4.84067409423112
{2A289E9E-FE47-CDC8-E050-A8C063054829},48300,1996-07-12 00:00,SM6 7LW,F,,L,45,,BOND GARDENS,,WALLINGTON,SUTTON,GREATER LONDON,633.49745682905,4.0,76.2434,61.0,1966.0,SM6,1996,15853,5,Wallington,1.05622,58700,5,2,6.12409116424157
{74F1E606-7847-4BDE-9FA3-7B9EDD0F7198},54500,1996-07-12 00:00,SM6 0TH,F,,L,19,FLAT 5,BRAMBLEDOWN ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,918.436130771823,2.0,59.34,53.0,1975.0,SM6,1996,15288,5,Wallington,0.832172,53900,5,2,7.30161545440023
{70CC5636-0F27-450E-97E0-DB8078470427},72000,1996-07-15 00:00,SM6 0AA,F,,L,20A,,MANOR ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,610.169491525424,5.0,118.0,61.0,1929.0,SM6,1996,13642,5,Wallington,0.631087,57300,5,4,15.16095421418
{FF5E6896-DEF2-4620-AFF4-6BB12C8A1716},51000,1996-07-18 00:00,SM6 9QB,F,,L,10,FLAT F,SHIRLEY ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,671.052631578947,3.0,76.0,62.0,1975.0,SM6,1996,17510,5,Wallington,1.19565,53900,6,1b,4.06117819310774
{AA3286D3-7207-43DE-9A6D-FA1DCC851FBA},89950,1996-07-19 00:00,SM6 7EN,S,,F,30,,BIRCHWOOD AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,2998.33333333333,5.0,30.0,50.0,1949.0,SM6,1996,23458,4,Hackbridge,0.518226,57300,8,2,6.31991236399062
{2A289E9F-7609-CDC8-E050-A8C063054829},36000,1996-07-19 00:00,SM6 8QX,F,,L,21B,,CLARENDON ROAD,,WALLINGTON,SUTTON,GREATER LONDON,666.666666666667,2.0,54.0,64.0,1900.0,SM6,1996,16834,5,Wallington,0.211132,59800,6,4,15.6487734937855
{ECDCEC07-8A52-4D80-A7AD-73771FC233E8},51300,1996-07-19 00:00,SM6 0QL,F,,L,121,FLAT F,WOODCOTE ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,675.0,3.0,76.0,77.0,1995.0,SM6,1996,17510,5,Wallington,1.17426,53900,6,1b,4.06117819310774
{3FD4C33F-4C99-4DDE-99AD-DC56B4F84035},69000,1996-07-22 00:00,SM6 8LG,T,,F,27,,THARP ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,898.4375,3.0,76.8,54.0,1929.0,SM6,1996,21699,5,Wallington,0.899292,58700,7,1b,4.12068172351628
{729DA4B9-BDDF-4C70-B8C2-2C607C76A416},59950,1996-07-22 00:00,SM6 0HN,F,,L,"CHANDLER COURT, 7",9,HOLMWOOD GARDENS,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,999.166666666667,3.0,60.0,77.0,1990.0,SM6,1996,15288,5,Wallington,0.360521,53900,5,3,14.0445642873896
{8536D003-CC6E-4449-B383-0445375268FF},85000,1996-07-22 00:00,SM6 8HN,S,,F,14,,QUEENSWOOD AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,758.928571428571,4.0,112.0,65.0,1949.0,SM6,1996,26349,5,Wallington,1.00794,58700,9,2,5.21714313131862
{2A289E9E-612B-CDC8-E050-A8C063054829},39000,1996-07-22 00:00,SM6 7JR,F,,L,24,FLAT 6,FOXGLOVE WAY,,WALLINGTON,SUTTON,GREATER LONDON,1083.33333333333,2.0,36.0,75.0,1990.0,SM6,1996,19972,4,Hackbridge,0.411541,60500,7,2,7.61291499279906
{2A289E9F-0141-CDC8-E050-A8C063054829},50000,1996-07-22 00:00,SM6 9AU,F,,L,4,FLAT 6,HINTON ROAD,,WALLINGTON,SUTTON,GREATER LONDON,819.672131147541,3.0,61.0,32.0,1975.0,SM6,1996,16834,5,Wallington,0.582394,59800,6,3,10.8815788258233
{BB60ED7D-578C-4FE7-A0D2-86F2694C99BB},73500,1996-07-23 00:00,SM6 7LY,S,,F,4,,GUY ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,662.162162162162,6.0,111.0,60.0,1929.0,SM6,1996,20472,5,Waddon,1.24679,58700,7,2,5.56557586510589
{02BFDCD3-F357-43D9-A6B1-8F7DEC02337F},139950,1996-07-24 00:00,SM6 9QJ,S,,F,14,,GROSVENOR GARDENS,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,1111.86144434734,8.0,125.87,49.0,1929.0,SM6,1996,28027,5,Wallington,0.693939,59800,9,2,6.79315628566747
{2A289E9D-1D20-CDC8-E050-A8C063054829},39000,1996-07-24 00:00,SM6 8AR,F,,L,"BRODIE HOUSE, 10",FLAT 17,HARCOURT AVENUE,,WALLINGTON,SUTTON,GREATER LONDON,750.0,2.0,52.0,44.0,1975.0,SM6,1996,13642,5,Wallington,0.66691,57300,5,3,11.910972127623
{D400FA16-DC7A-4D3B-963F-E4780BB01595},98250,1996-07-24 00:00,SM6 9PP,S,,F,50,,BLENHEIM GARDENS,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,682.291666666667,6.0,144.0,52.0,1929.0,SM6,1996,28027,5,Wallington,0.654584,59800,9,3,10.6457118342159
{A03DA8BA-2C55-40CA-BF66-25B3FE1DDC94},118000,1996-07-26 00:00,SM6 9NA,S,,F,13,,RHEINGOLD WAY,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,1388.23529411765,5.0,85.0,69.0,1990.0,SM6,1996,26443,6,Purley,1.7703,61900,9,1a,1.36615109862142
{2A289E9F-669D-CDC8-E050-A8C063054829},49350,1996-07-26 00:00,SM6 7JJ,F,,L,1,FLAT 6,FOXGLOVE WAY,,WALLINGTON,SUTTON,GREATER LONDON,876.554174067496,3.0,56.3,53.0,1995.0,SM6,1996,20200,4,Hackbridge,0.504633,60500,7,2,7.92718638988684
{2A289E9E-D103-CDC8-E050-A8C063054829},47000,1996-07-26 00:00,SM6 7ET,F,,L,3A,,WANDLE ROAD,,WALLINGTON,SUTTON,GREATER LONDON,1000.0,3.0,47.0,60.0,1949.0,SM6,1996,23458,4,Hackbridge,0.202951,57300,8,2,9.51029566143686
{2A289E9E-3E4E-CDC8-E050-A8C063054829},43000,1996-07-29 00:00,SM6 9LQ,F,,L,36,,SUNKIST WAY,,WALLINGTON,SUTTON,GREATER LONDON,811.320754716981,3.0,53.0,66.0,1990.0,SM6,1996,3200,5,Wallington,1.67421,45600,1,1b,4.15561299442719
{2A289E9D-7873-CDC8-E050-A8C063054829},40000,1996-07-29 00:00,SM6 9NL,F,,L,17,,MARIETTE WAY,,WALLINGTON,SUTTON,GREATER LONDON,909.090909090909,3.0,44.0,66.0,1966.0,SM6,1996,26443,5,Wallington,1.78535,61900,9,1a,1.25769006081569
{2A289E9E-B456-CDC8-E050-A8C063054829},47000,1996-07-29 00:00,SM6 8DY,F,,L,MARLESFORD COURT,1,RECTORY LANE,,WALLINGTON,SUTTON,GREATER LONDON,698.234802993793,4.0,67.3126,75.0,1966.0,SM6,1996,15853,5,Wallington,1.16599,58700,5,2,7.38563386079251
