ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{AE4D86D4-5A7B-4619-E053-6C04A8C03CD0},310000,2020-04-30 00:00,DA14 4AS,S,L,32,,HATHERLEY ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4920.63492063492,3.0,63.0,69.0,1966.0,DA14,2020
{A96E4ACC-7EDA-9205-E053-6C04A8C0DA09},285000,2020-04-30 00:00,DA14 6PL,F,L,"CHELSITER COURT, 168",18,MAIN ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4802.83114256825,3.0,59.34,46.0,1975.0,DA14,2020
{AC07BBD0-6418-0445-E053-6C04A8C01E31},265000,2020-04-30 00:00,DA14 4BX,F,L,22F,,GRANVILLE ROAD,,SIDCUP,BEXLEY,GREATER LONDON,6069.62895098488,2.0,43.66,67.0,1900.0,DA14,2020
{AC07BBD0-2787-0445-E053-6C04A8C01E31},435000,2020-05-14 00:00,DA14 6RQ,S,F,66,,APPLEDORE CRESCENT,,SIDCUP,BEXLEY,GREATER LONDON,3918.91891891892,6.0,111.0,65.0,1975.0,DA14,2020
{AE4D86D4-5940-4619-E053-6C04A8C03CD0},176270,2020-05-14 00:00,DA14 5LE,F,L,122,,ELLENBOROUGH ROAD,,SIDCUP,BEXLEY,GREATER LONDON,2677.24787363305,3.0,65.84,59.0,1966.0,DA14,2020
{AC07BBD0-277D-0445-E053-6C04A8C01E31},397500,2020-05-15 00:00,DA14 6LW,T,F,19,,OXFORD ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4416.66666666667,4.0,90.0,66.0,1929.0,DA14,2020
{AC07BBD0-628C-0445-E053-6C04A8C01E31},320000,2020-05-22 00:00,DA14 4PN,S,L,33,,DAVENPORT ROAD,,SIDCUP,BEXLEY,GREATER LONDON,5079.36507936508,4.0,63.0,53.0,1949.0,DA14,2020
{AC07BBD0-62C2-0445-E053-6C04A8C01E31},360000,2020-05-26 00:00,DA14 6RB,S,F,74,,SYDNEY ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4090.90909090909,4.0,88.0,32.0,1966.0,DA14,2020
{AE4D86D4-59A2-4619-E053-6C04A8C03CD0},590000,2020-05-26 00:00,DA14 5LX,D,F,ARCADIA,,HONEYDEN ROAD,,SIDCUP,BEXLEY,GREATER LONDON,971.993410214168,7.0,607.0,84.0,1966.0,DA14,2020
{AC07BBD0-63EA-0445-E053-6C04A8C01E31},650000,2020-05-27 00:00,DA14 4QL,T,F,3,,OLD FORGE WAY,,SIDCUP,BEXLEY,GREATER LONDON,4421.76870748299,6.0,147.0,57.0,1949.0,DA14,2020
{AC07BBD0-2A8E-0445-E053-6C04A8C01E31},294000,2020-05-28 00:00,DA14 6JP,F,L,14,,SIDCUP HILL GARDENS,,SIDCUP,BEXLEY,GREATER LONDON,4260.86956521739,4.0,69.0,71.0,1966.0,DA14,2020
{AE4D86D4-1AFE-4619-E053-6C04A8C03CD0},375000,2020-06-01 00:00,DA14 4RJ,S,F,22,,HAREFIELD ROAD,,SIDCUP,BEXLEY,GREATER LONDON,6147.54098360656,3.0,61.0,62.0,1949.0,DA14,2020
{AC07BBD0-2804-0445-E053-6C04A8C01E31},499999,2020-06-04 00:00,DA14 4NX,S,F,19,,GOODWIN DRIVE,,SIDCUP,BEXLEY,GREATER LONDON,4658.52045094568,5.0,107.33,60.0,1949.0,DA14,2020
{AC07BBD0-650B-0445-E053-6C04A8C01E31},460000,2020-06-05 00:00,DA14 4QN,T,F,5,,RECTORY LANE,,SIDCUP,BEXLEY,GREATER LONDON,4153.12387143373,,110.76,87.0,0.0,DA14,2020
{C8A3A576-902D-0425-E053-6C04A8C0947B},343000,2020-06-05 00:00,DA14 6FB,F,L,DARLINGHURST COURT,8,CHATSWOOD MEWS,,SIDCUP,BEXLEY,GREATER LONDON,4830.98591549296,,71.0,82.0,0.0,DA14,2020
{AE4D86D4-599F-4619-E053-6C04A8C03CD0},123750,2020-06-05 00:00,DA14 6DZ,F,L,CHAPLIN HOUSE,FLAT 23,SIDCUP HIGH STREET,,SIDCUP,BEXLEY,GREATER LONDON,2028.68852459016,3.0,61.0,79.0,2007.0,DA14,2020
{AC07BBD0-28D2-0445-E053-6C04A8C01E31},925000,2020-06-11 00:00,DA14 6BU,D,F,38,,CHURCH AVENUE,,SIDCUP,BEXLEY,GREATER LONDON,5377.90697674419,7.0,172.0,54.0,1929.0,DA14,2020
{AC07BBD0-2777-0445-E053-6C04A8C01E31},525000,2020-06-12 00:00,DA14 4NQ,S,F,173,,WREN ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4525.86206896552,5.0,116.0,65.0,1949.0,DA14,2020
{AC07BBD0-29E2-0445-E053-6C04A8C01E31},325000,2020-06-12 00:00,DA14 6JP,F,L,5,,SIDCUP HILL GARDENS,,SIDCUP,BEXLEY,GREATER LONDON,4452.05479452055,4.0,73.0,31.0,1949.0,DA14,2020
{AE4D86D4-5913-4619-E053-6C04A8C03CD0},353000,2020-06-15 00:00,DA14 6RS,S,F,29,,PARTRIDGE ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4358.02469135802,5.0,81.0,55.0,1966.0,DA14,2020
{AC07BBD0-2A8D-0445-E053-6C04A8C01E31},665000,2020-06-15 00:00,DA14 4JB,D,F,101,,FARADAY AVENUE,,SIDCUP,BEXLEY,GREATER LONDON,4925.92592592593,7.0,135.0,62.0,1982.0,DA14,2020
{AC07BBD0-6504-0445-E053-6C04A8C01E31},240000,2020-06-18 00:00,DA14 6PL,F,L,"CHELSITER COURT, 168",14,MAIN ROAD,,SIDCUP,BEXLEY,GREATER LONDON,5000.0,2.0,48.0,64.0,1982.0,DA14,2020
{AE4D86D4-56E7-4619-E053-6C04A8C03CD0},355000,2020-06-18 00:00,DA14 6LG,T,F,21,,SUSSEX ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4099.30715935335,5.0,86.6,43.0,1929.0,DA14,2020
{AE4D86D4-57DD-4619-E053-6C04A8C03CD0},750000,2020-06-18 00:00,DA14 4ER,S,F,15A,,THE DRIVE,,SIDCUP,BEXLEY,GREATER LONDON,6259.38908362544,6.0,119.82,49.0,1900.0,DA14,2020
{AE4D86D4-59E5-4619-E053-6C04A8C03CD0},295000,2020-06-19 00:00,DA14 6QL,F,L,"KEMNAL COURT, 285",FLAT 8,MAIN ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4275.36231884058,3.0,69.0,83.0,2007.0,DA14,2020
{AE4D86D4-57FA-4619-E053-6C04A8C03CD0},635000,2020-06-19 00:00,DA14 4LL,S,F,69,,WALTON ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4884.61538461538,6.0,130.0,58.0,1949.0,DA14,2020
{AE4D86D4-584F-4619-E053-6C04A8C03CD0},569000,2020-06-23 00:00,DA14 4QG,S,F,7,,SEDCOMBE CLOSE,,SIDCUP,BEXLEY,GREATER LONDON,3327.48538011696,8.0,171.0,67.0,1990.0,DA14,2020
{AC07BBD0-654B-0445-E053-6C04A8C01E31},185000,2020-06-24 00:00,DA14 6NF,F,L,1B,,ELM PARADE,,SIDCUP,BEXLEY,GREATER LONDON,3083.33333333333,3.0,60.0,65.0,1949.0,DA14,2020
{AC07BBD0-628B-0445-E053-6C04A8C01E31},280000,2020-06-24 00:00,DA14 5AZ,S,F,MAY COTTAGE,,OLD MAIDSTONE ROAD,,SIDCUP,BEXLEY,GREATER LONDON,2916.66666666667,3.0,96.0,51.0,1949.0,DA14,2020
{AE4D86D4-5A26-4619-E053-6C04A8C03CD0},295000,2020-06-25 00:00,DA14 4EG,F,L,"LARKSPUR LODGE, 22",FLAT 9,LANSDOWN ROAD,,SIDCUP,BEXLEY,GREATER LONDON,5784.3137254902,3.0,51.0,68.0,1990.0,DA14,2020
{AE4D86D4-58CE-4619-E053-6C04A8C03CD0},157500,2020-06-26 00:00,DA14 4EN,F,L,"FINCH COURT, 10",FLAT 14,LANSDOWN ROAD,,SIDCUP,BEXLEY,GREATER LONDON,3813.5593220339,2.0,41.3,79.0,1995.0,DA14,2020
{AE4D86D4-57F1-4619-E053-6C04A8C03CD0},425000,2020-06-26 00:00,DA14 4NY,S,F,123,,LONGMEAD DRIVE,,SIDCUP,BEXLEY,GREATER LONDON,3935.18518518519,6.0,108.0,22.0,1949.0,DA14,2020
{AC07BBD0-27F7-0445-E053-6C04A8C01E31},232000,2020-06-26 00:00,DA14 4SB,F,L,31A,,MAYLANDS DRIVE,,SIDCUP,BEXLEY,GREATER LONDON,5395.3488372093,3.0,43.0,63.0,1949.0,DA14,2020
{AC07BBD0-62E0-0445-E053-6C04A8C01E31},308000,2020-06-29 00:00,DA14 6BA,T,F,29,,FELTON LEA,,SIDCUP,BEXLEY,GREATER LONDON,5310.34482758621,4.0,58.0,73.0,1975.0,DA14,2020
{AC07BBD0-64AC-0445-E053-6C04A8C01E31},139000,2020-06-29 00:00,DA14 6DZ,F,L,CHAPLIN HOUSE,FLAT 34,SIDCUP HIGH STREET,,SIDCUP,BEXLEY,GREATER LONDON,2074.62686567164,3.0,67.0,79.0,2006.0,DA14,2020
{AE4D86D4-5749-4619-E053-6C04A8C03CD0},370000,2020-07-02 00:00,DA14 5AN,S,F,193,,MAIDSTONE ROAD,,SIDCUP,BEXLEY,GREATER LONDON,3737.37373737374,5.0,99.0,52.0,1949.0,DA14,2020
{AE4D86D4-58E4-4619-E053-6C04A8C03CD0},646000,2020-07-06 00:00,DA14 5EL,S,F,170,,NORTH CRAY ROAD,,SIDCUP,BEXLEY,GREATER LONDON,6152.38095238095,6.0,105.0,45.0,1900.0,DA14,2020
{AE4D86D4-5871-4619-E053-6C04A8C03CD0},248000,2020-07-06 00:00,DA14 6JG,F,L,6,,FRIMLEY COURT,,SIDCUP,BEXLEY,GREATER LONDON,4349.35110487548,3.0,57.02,40.0,1975.0,DA14,2020
{BEF7EBBF-417D-7A76-E053-6B04A8C092F7},423000,2020-07-10 00:00,DA14 5LE,T,F,7,,BEDENSFIELD TERRACE,,SIDCUP,BEXLEY,GREATER LONDON,4230.0,,100.0,83.0,0.0,DA14,2020
{AE4D86D4-5B78-4619-E053-6C04A8C03CD0},495000,2020-07-10 00:00,DA14 6RW,S,F,236,,MAIN ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4024.39024390244,6.0,123.0,64.0,1900.0,DA14,2020
{AE4D86D4-5A12-4619-E053-6C04A8C03CD0},320000,2020-07-10 00:00,DA14 4FF,F,L,"MORLAND COURT, 13",FLAT 9,HATHERLEY ROAD,,SIDCUP,BEXLEY,GREATER LONDON,5079.36507936508,,63.0,86.0,0.0,DA14,2020
{AE4D86D4-5984-4619-E053-6C04A8C03CD0},425000,2020-07-10 00:00,DA14 6PW,T,F,44,,NORTHCOTE ROAD,,SIDCUP,BEXLEY,GREATER LONDON,5120.48192771084,3.0,83.0,73.0,1929.0,DA14,2020
{AE4D86D4-5A85-4619-E053-6C04A8C03CD0},160000,2020-07-14 00:00,DA14 4HY,F,L,TUDOR COURT,25,HATHERLEY CRESCENT,,SIDCUP,BEXLEY,GREATER LONDON,4000.0,2.0,40.0,81.0,1995.0,DA14,2020
{C8A3A576-90EB-0425-E053-6C04A8C0947B},449995,2020-07-15 00:00,DA14 5LE,T,F,3,,BEDENSFIELD TERRACE,,SIDCUP,BEXLEY,GREATER LONDON,4499.95,,100.0,83.0,0.0,DA14,2020
{CFC9085C-FC66-9A70-E053-6B04A8C09D6A},245000,2020-07-15 00:00,DA14 4PY,F,L,30,,BURNHAM ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4083.33333333333,3.0,60.0,64.0,1966.0,DA14,2020
{B32EBB13-D8BC-3C99-E053-6C04A8C09CA1},360000,2020-07-15 00:00,DA14 5DD,D,F,53,,SUFFOLK ROAD,,SIDCUP,BEXLEY,GREATER LONDON,5538.46153846154,3.0,65.0,59.0,1900.0,DA14,2020
{AE4D86D4-5979-4619-E053-6C04A8C03CD0},300000,2020-07-17 00:00,DA14 5DD,T,F,45,,SUFFOLK ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4166.66666666667,3.0,72.0,61.0,1900.0,DA14,2020
{AE4D86D4-5896-4619-E053-6C04A8C03CD0},475000,2020-07-17 00:00,DA14 6QE,S,F,290,,MAIN ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4318.18181818182,5.0,110.0,60.0,1949.0,DA14,2020
{B0A9D11B-BA32-4C1F-E053-6C04A8C0D716},317000,2020-07-17 00:00,DA14 5DY,T,F,9,,HAVEN CLOSE,,SIDCUP,BEXLEY,GREATER LONDON,4594.20289855072,3.0,69.0,67.0,1929.0,DA14,2020
{AE4D86D4-597D-4619-E053-6C04A8C03CD0},543000,2020-07-20 00:00,DA14 4NU,T,F,40,,LONGMEAD DRIVE,,SIDCUP,BEXLEY,GREATER LONDON,4275.5905511811,5.0,127.0,59.0,1949.0,DA14,2020
{B0A9D11B-BA3D-4C1F-E053-6C04A8C0D716},395000,2020-07-20 00:00,DA14 4PD,T,F,40,,COTTAGE FIELD CLOSE,,SIDCUP,BEXLEY,GREATER LONDON,4593.02325581395,4.0,86.0,73.0,1990.0,DA14,2020
{B0A9D11B-7FA4-4C1F-E053-6C04A8C0D716},520000,2020-07-22 00:00,DA14 4JB,S,F,29,,FARADAY AVENUE,,SIDCUP,BEXLEY,GREATER LONDON,4684.68468468468,5.0,111.0,46.0,1949.0,DA14,2020
{AE4D86D4-5817-4619-E053-6C04A8C03CD0},405000,2020-07-23 00:00,DA14 6JS,S,F,183,,SIDCUP HILL,,SIDCUP,BEXLEY,GREATER LONDON,4550.56179775281,5.0,89.0,45.0,1949.0,DA14,2020
{AE4D86D4-5901-4619-E053-6C04A8C03CD0},290000,2020-07-24 00:00,DA14 6JP,F,L,8,,SIDCUP HILL GARDENS,,SIDCUP,BEXLEY,GREATER LONDON,3766.23376623377,4.0,77.0,43.0,1929.0,DA14,2020
{AE4D86D4-5A08-4619-E053-6C04A8C03CD0},280000,2020-07-24 00:00,DA14 4BA,F,L,7,,ASTON CLOSE,,SIDCUP,BEXLEY,GREATER LONDON,4375.0,3.0,64.0,58.0,1975.0,DA14,2020
{AE4D86D4-577D-4619-E053-6C04A8C03CD0},410000,2020-07-24 00:00,DA14 4PD,T,F,19,,COTTAGE FIELD CLOSE,,SIDCUP,BEXLEY,GREATER LONDON,5000.0,4.0,82.0,65.0,1990.0,DA14,2020
{AE4D86D4-1AAE-4619-E053-6C04A8C03CD0},555000,2020-07-28 00:00,DA14 4LY,S,F,39,,WREN ROAD,,SIDCUP,BEXLEY,GREATER LONDON,5339.61901096787,5.0,103.94,49.0,1949.0,DA14,2020
{AE4D86D4-1A55-4619-E053-6C04A8C03CD0},855000,2020-07-28 00:00,DA14 4QN,D,F,41,,RECTORY LANE,,SIDCUP,BEXLEY,GREATER LONDON,5516.12903225806,7.0,155.0,62.0,1949.0,DA14,2020
{AE4D86D4-5A04-4619-E053-6C04A8C03CD0},365000,2020-07-28 00:00,DA14 4HA,F,L,15D,,ST JOHNS ROAD,,SIDCUP,BEXLEY,GREATER LONDON,6759.25925925926,3.0,54.0,69.0,1900.0,DA14,2020
{AE4D86D4-1A3A-4619-E053-6C04A8C03CD0},300000,2020-07-29 00:00,DA14 6QG,S,F,311,,MAIN ROAD,,SIDCUP,BEXLEY,GREATER LONDON,2362.20472440945,7.0,127.0,70.0,1949.0,DA14,2020
{AE4D86D4-5969-4619-E053-6C04A8C03CD0},370000,2020-07-29 00:00,DA14 5JJ,T,F,33,,HARVILL ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4567.9012345679,5.0,81.0,70.0,1966.0,DA14,2020
{B0A9D11B-BBF8-4C1F-E053-6C04A8C0D716},190000,2020-07-30 00:00,DA14 6QQ,F,L,10,,BLENHEIM COURT,,SIDCUP,BEXLEY,GREATER LONDON,2968.75,3.0,64.0,62.0,1949.0,DA14,2020
{B0A9D11B-7FB9-4C1F-E053-6C04A8C0D716},305000,2020-07-30 00:00,DA14 6RH,F,L,18,,LYDD CLOSE,,SIDCUP,BEXLEY,GREATER LONDON,4598.22101613146,3.0,66.33,69.0,1975.0,DA14,2020
{AE4D86D4-1A87-4619-E053-6C04A8C03CD0},485500,2020-07-31 00:00,DA14 4NQ,S,F,137,,WREN ROAD,,SIDCUP,BEXLEY,GREATER LONDON,6560.81081081081,5.0,74.0,57.0,1949.0,DA14,2020
{B0A9D11B-B99F-4C1F-E053-6C04A8C0D716},176500,2020-08-03 00:00,DA14 6JF,F,L,6,,STUDLEY COURT,,SIDCUP,BEXLEY,GREATER LONDON,3151.78571428571,3.0,56.0,62.0,1966.0,DA14,2020
{B0A9D11B-7FFB-4C1F-E053-6C04A8C0D716},240000,2020-08-03 00:00,DA14 4SB,F,L,21,,MAYLANDS DRIVE,,SIDCUP,BEXLEY,GREATER LONDON,5454.54545454545,3.0,44.0,65.0,1949.0,DA14,2020
{B32EBB13-D730-3C99-E053-6C04A8C09CA1},365000,2020-08-04 00:00,DA14 4AZ,T,F,72A,,LANGFORD PLACE,,SIDCUP,BEXLEY,GREATER LONDON,5000.0,5.0,73.0,67.0,1966.0,DA14,2020
{CFC9085C-FB6F-9A70-E053-6B04A8C09D6A},235000,2020-08-07 00:00,DA14 6TU,F,L,"BEAVERS LODGE, 28",FLAT 20,CARLTON ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4122.80701754386,2.0,57.0,49.0,1975.0,DA14,2020
{B0A9D11B-BB94-4C1F-E053-6C04A8C0D716},750000,2020-08-07 00:00,DA14 6BU,S,F,24,,CHURCH AVENUE,,SIDCUP,BEXLEY,GREATER LONDON,4838.70967741936,7.0,155.0,56.0,1900.0,DA14,2020
{B32EBB13-D847-3C99-E053-6C04A8C09CA1},290000,2020-08-10 00:00,DA14 5LD,T,F,13,,BULLERS CLOSE,,SIDCUP,BEXLEY,GREATER LONDON,4754.09836065574,3.0,61.0,60.0,1966.0,DA14,2020
{B0A9D11B-B9E8-4C1F-E053-6C04A8C0D716},340000,2020-08-10 00:00,DA14 5JF,T,F,63,,PALM AVENUE,,SIDCUP,BEXLEY,GREATER LONDON,7241.74653887114,3.0,46.95,56.0,1929.0,DA14,2020
{C8A3A576-90B3-0425-E053-6C04A8C0947B},449995,2020-08-11 00:00,DA14 5LE,T,F,2,,BEDENSFIELD TERRACE,,SIDCUP,BEXLEY,GREATER LONDON,4499.95,,100.0,83.0,0.0,DA14,2020
{B0A9D11B-BBC4-4C1F-E053-6C04A8C0D716},515000,2020-08-12 00:00,DA14 4NR,T,F,48,,FOOTS CRAY LANE,,SIDCUP,BEXLEY,GREATER LONDON,3843.28358208955,7.0,134.0,66.0,1949.0,DA14,2020
{B0A9D11B-BA37-4C1F-E053-6C04A8C0D716},522000,2020-08-12 00:00,DA14 4LU,S,F,37,,MELVILLE ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4386.55462184874,5.0,119.0,30.0,1949.0,DA14,2020
{B0A9D11B-BAE6-4C1F-E053-6C04A8C0D716},249000,2020-08-12 00:00,DA14 6JG,F,L,15,,FRIMLEY COURT,,SIDCUP,BEXLEY,GREATER LONDON,5071.28309572301,3.0,49.1,45.0,1975.0,DA14,2020
{B0A9D11B-7FB0-4C1F-E053-6C04A8C0D716},305000,2020-08-14 00:00,DA14 4NE,S,F,55,,WREN ROAD,,SIDCUP,BEXLEY,GREATER LONDON,5169.49152542373,4.0,59.0,63.0,1966.0,DA14,2020
{B0A9D11B-BC68-4C1F-E053-6C04A8C0D716},880000,2020-08-14 00:00,DA14 6JA,D,F,77,,SIDCUP HILL,,SIDCUP,BEXLEY,GREATER LONDON,4444.44444444444,7.0,198.0,39.0,1900.0,DA14,2020
{B0A9D11B-B46C-4C1F-E053-6C04A8C0D716},735000,2020-08-14 00:00,DA14 4JZ,S,F,61,,BIRCHWOOD AVENUE,,SIDCUP,BEXLEY,GREATER LONDON,5364.96350364963,7.0,137.0,50.0,1929.0,DA14,2020
{B32EBB13-D9C0-3C99-E053-6C04A8C09CA1},285000,2020-08-17 00:00,DA14 6BJ,F,L,ROSSMORE,FLAT 3,CHISLEHURST ROAD,,SIDCUP,BEXLEY,GREATER LONDON,3961.08408617095,3.0,71.95,61.0,1982.0,DA14,2020
{C8A3A576-8BBC-0425-E053-6C04A8C0947B},480000,2020-08-17 00:00,DA14 5EW,S,F,18,,GATTONS WAY,,SIDCUP,BEXLEY,GREATER LONDON,4033.61344537815,5.0,119.0,69.0,1966.0,DA14,2020
{B0A9D11B-BCFE-4C1F-E053-6C04A8C0D716},280000,2020-08-17 00:00,DA14 6AZ,F,L,31,,TYRON WAY,,SIDCUP,BEXLEY,GREATER LONDON,4307.69230769231,4.0,65.0,68.0,1975.0,DA14,2020
{B0A9D11B-BB8F-4C1F-E053-6C04A8C0D716},160000,2020-08-18 00:00,DA14 4EN,F,L,"FINCH COURT, 10",FLAT 2,LANSDOWN ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4102.5641025641,2.0,39.0,80.0,1995.0,DA14,2020
{C8A3A576-90B7-0425-E053-6C04A8C0947B},449995,2020-08-19 00:00,DA14 5LE,T,F,5,,BEDENSFIELD TERRACE,,SIDCUP,BEXLEY,GREATER LONDON,4499.95,,100.0,83.0,0.0,DA14,2020
{B0A9D11B-B976-4C1F-E053-6C04A8C0D716},480000,2020-08-19 00:00,DA14 6PT,S,F,8,,CAMBRIDGE ROAD,,SIDCUP,BEXLEY,GREATER LONDON,5052.63157894737,6.0,95.0,49.0,1900.0,DA14,2020
{B0A9D11B-BB89-4C1F-E053-6C04A8C0D716},160000,2020-08-20 00:00,DA14 4EN,F,L,"FINCH COURT, 10",FLAT 42,LANSDOWN ROAD,,SIDCUP,BEXLEY,GREATER LONDON,3720.93023255814,2.0,43.0,80.0,1990.0,DA14,2020
{B0A9D11B-BDFC-4C1F-E053-6C04A8C0D716},425000,2020-08-20 00:00,DA14 4BB,T,F,71,,HATHERLEY ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4569.89247311828,6.0,93.0,63.0,1966.0,DA14,2020
{B0A9D11B-B954-4C1F-E053-6C04A8C0D716},270000,2020-08-21 00:00,DA14 6AB,F,L,"HILLSLEY COURT, 8",2,ELM ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4285.71428571429,3.0,63.0,63.0,1975.0,DA14,2020
{B32EBB13-D9B8-3C99-E053-6C04A8C09CA1},125000,2020-08-21 00:00,DA14 6HG,F,L,"GLENROSE COURT, 55",FLAT 24,SIDCUP HILL,,SIDCUP,BEXLEY,GREATER LONDON,3048.78048780488,2.0,41.0,83.0,1990.0,DA14,2020
{B32EBB13-D940-3C99-E053-6C04A8C09CA1},400000,2020-08-21 00:00,DA14 4PW,S,F,66,,DAVENPORT ROAD,,SIDCUP,BEXLEY,GREATER LONDON,5000.0,5.0,80.0,38.0,1949.0,DA14,2020
{B32EBB13-D687-3C99-E053-6C04A8C09CA1},350000,2020-08-24 00:00,DA14 5JQ,T,F,35,,BEDENS ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4268.29268292683,4.0,82.0,71.0,1966.0,DA14,2020
{B0A9D11B-B462-4C1F-E053-6C04A8C0D716},600000,2020-08-25 00:00,DA14 4QY,S,F,34,,SELBORNE ROAD,,SIDCUP,BEXLEY,GREATER LONDON,5405.4054054054,5.0,111.0,40.0,1949.0,DA14,2020
{B5755FFE-1383-7D01-E053-6C04A8C036B6},650000,2020-08-26 00:00,DA14 4JW,S,F,25,,BEXLEY LANE,,SIDCUP,BEXLEY,GREATER LONDON,3714.28571428571,8.0,175.0,63.0,1949.0,DA14,2020
{B5755FFE-53E1-7D01-E053-6C04A8C036B6},508000,2020-08-26 00:00,DA14 6PT,T,F,29,,CAMBRIDGE ROAD,,SIDCUP,BEXLEY,GREATER LONDON,5772.72727272727,5.0,88.0,61.0,1929.0,DA14,2020
{B0A9D11B-BDC7-4C1F-E053-6C04A8C0D716},297000,2020-08-27 00:00,DA14 4AP,F,L,16,,GRESSWELL CLOSE,,SIDCUP,BEXLEY,GREATER LONDON,5500.0,3.0,54.0,35.0,1975.0,DA14,2020
{B0A9D11B-BA2D-4C1F-E053-6C04A8C0D716},415000,2020-08-28 00:00,DA14 6LW,T,F,9,,OXFORD ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4662.92134831461,5.0,89.0,58.0,1929.0,DA14,2020
{B5755FFE-55CF-7D01-E053-6C04A8C036B6},217500,2020-08-28 00:00,DA14 6HX,F,L,"MANSE COURT, 141",FLAT 8,SIDCUP HILL,,SIDCUP,BEXLEY,GREATER LONDON,4531.25,2.0,48.0,78.0,1990.0,DA14,2020
{B32EBB13-97D1-3C99-E053-6C04A8C09CA1},400000,2020-09-01 00:00,DA14 6RQ,S,F,44,,APPLEDORE CRESCENT,,SIDCUP,BEXLEY,GREATER LONDON,4444.44444444444,5.0,90.0,49.0,1966.0,DA14,2020
{B32EBB13-97DB-3C99-E053-6C04A8C09CA1},440000,2020-09-01 00:00,DA14 6RG,S,F,85,,APPLEDORE CRESCENT,,SIDCUP,BEXLEY,GREATER LONDON,5569.62025316456,4.0,79.0,56.0,1966.0,DA14,2020
{B32EBB13-D794-3C99-E053-6C04A8C09CA1},495000,2020-09-02 00:00,DA14 4RH,S,F,59,,PRINCES CLOSE,,SIDCUP,BEXLEY,GREATER LONDON,5963.85542168675,5.0,83.0,72.0,1949.0,DA14,2020
{B32EBB13-D7F8-3C99-E053-6C04A8C09CA1},454250,2020-09-03 00:00,DA14 6PN,S,F,41,,NORTHCOTE ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4682.98969072165,5.0,97.0,52.0,1929.0,DA14,2020
{B32EBB13-981A-3C99-E053-6C04A8C09CA1},325000,2020-09-03 00:00,DA14 4QS,F,L,3,,GLYN DRIVE,,SIDCUP,BEXLEY,GREATER LONDON,3915.66265060241,4.0,83.0,59.0,1966.0,DA14,2020
{B32EBB13-D6D3-3C99-E053-6C04A8C09CA1},372500,2020-09-04 00:00,DA14 4DJ,T,F,115,,BIRKBECK ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4093.40659340659,4.0,91.0,56.0,1900.0,DA14,2020
{C6209F5F-C388-295E-E053-6C04A8C0DDCC},449995,2020-09-04 00:00,DA14 5LE,T,F,4,,BEDENSFIELD TERRACE,,SIDCUP,BEXLEY,GREATER LONDON,4499.95,,100.0,84.0,0.0,DA14,2020
{B32EBB13-D93D-3C99-E053-6C04A8C09CA1},293000,2020-09-08 00:00,DA14 6LP,F,L,"MAPLE COURT, 2",FLAT 8,DURHAM ROAD,,SIDCUP,BEXLEY,GREATER LONDON,5051.72413793103,3.0,58.0,76.0,1995.0,DA14,2020
{B82222ED-382A-6691-E053-6B04A8C02FB2},678000,2020-09-09 00:00,DA14 4LH,S,F,15,,FARWELL ROAD,,SIDCUP,BEXLEY,GREATER LONDON,4185.18518518519,8.0,162.0,65.0,1949.0,DA14,2020
{B82222ED-3834-6691-E053-6B04A8C02FB2},490000,2020-09-11 00:00,DA14 4PP,T,F,13,,KIMBERLEY DRIVE,,SIDCUP,BEXLEY,GREATER LONDON,6282.05128205128,5.0,78.0,64.0,1949.0,DA14,2020
{B32EBB13-D9BD-3C99-E053-6C04A8C09CA1},90000,2020-09-18 00:00,DA14 6HG,F,L,"GLENROSE COURT, 55",FLAT 20,SIDCUP HILL,,SIDCUP,BEXLEY,GREATER LONDON,1836.73469387755,2.0,49.0,57.0,1990.0,DA14,2020
{C6209F5F-C392-295E-E053-6C04A8C0DDCC},449995,2020-09-18 00:00,DA14 5LE,T,F,6,,BEDENSFIELD TERRACE,,SIDCUP,BEXLEY,GREATER LONDON,4499.95,,100.0,84.0,0.0,DA14,2020
